# Freq(GHz) Re(Z) Im(Z)
3.036000e+01 1.479441e+04 1.109747e+04
3.037000e+01 1.478853e+04 1.114593e+04
3.038000e+01 1.478344e+04 1.119477e+04
3.039000e+01 1.477916e+04 1.124396e+04
3.040000e+01 1.477569e+04 1.129346e+04
3.041000e+01 1.477301e+04 1.134326e+04
3.042000e+01 1.477122e+04 1.139334e+04
3.043000e+01 1.477025e+04 1.144366e+04
3.044000e+01 1.477018e+04 1.149430e+04
3.045000e+01 1.477100e+04 1.154523e+04
3.046000e+01 1.477261e+04 1.159632e+04
3.047000e+01 1.477499e+04 1.164752e+04
3.048000e+01 1.477823e+04 1.169883e+04
3.049000e+01 1.478222e+04 1.175019e+04
3.050000e+01 1.478795e+04 1.179332e+04
3.051000e+01 1.479464e+04 1.183455e+04
3.052000e+01 1.480205e+04 1.187577e+04
3.053000e+01 1.481018e+04 1.191695e+04
3.054000e+01 1.481908e+04 1.195808e+04
3.055000e+01 1.482866e+04 1.199913e+04
3.056000e+01 1.483891e+04 1.204008e+04
3.057000e+01 1.484980e+04 1.208091e+04
3.058000e+01 1.486133e+04 1.212161e+04
3.059000e+01 1.487351e+04 1.216215e+04
3.060000e+01 1.488634e+04 1.220250e+04
3.061000e+01 1.489975e+04 1.224266e+04
3.062000e+01 1.491372e+04 1.228261e+04
3.063000e+01 1.492825e+04 1.232234e+04
3.064000e+01 1.494330e+04 1.236184e+04
3.065000e+01 1.495891e+04 1.240107e+04
3.066000e+01 1.497503e+04 1.244003e+04
3.067000e+01 1.499162e+04 1.247872e+04
3.068000e+01 1.500867e+04 1.251712e+04
3.069000e+01 1.502615e+04 1.255523e+04
3.070000e+01 1.504404e+04 1.259305e+04
3.071000e+01 1.506237e+04 1.263052e+04
3.072000e+01 1.508108e+04 1.266767e+04
3.073000e+01 1.510015e+04 1.270450e+04
3.074000e+01 1.511954e+04 1.274101e+04
3.075000e+01 1.513826e+04 1.277623e+04
3.076000e+01 1.515300e+04 1.280706e+04
3.077000e+01 1.516804e+04 1.283752e+04
3.078000e+01 1.518334e+04 1.286763e+04
3.079000e+01 1.519888e+04 1.289741e+04
3.080000e+01 1.521463e+04 1.292684e+04
3.081000e+01 1.523058e+04 1.295594e+04
3.082000e+01 1.524672e+04 1.298469e+04
3.083000e+01 1.526304e+04 1.301307e+04
3.084000e+01 1.527950e+04 1.304112e+04
3.085000e+01 1.529609e+04 1.306884e+04
3.086000e+01 1.531279e+04 1.309623e+04
3.087000e+01 1.532959e+04 1.312330e+04
3.088000e+01 1.534647e+04 1.315005e+04
3.089000e+01 1.536341e+04 1.317646e+04
3.090000e+01 1.538040e+04 1.320257e+04
3.091000e+01 1.539764e+04 1.322848e+04
3.092000e+01 1.541500e+04 1.325414e+04
3.093000e+01 1.543236e+04 1.327952e+04
3.094000e+01 1.544971e+04 1.330461e+04
3.095000e+01 1.546704e+04 1.332943e+04
3.096000e+01 1.548433e+04 1.335400e+04
3.097000e+01 1.550158e+04 1.337832e+04
3.098000e+01 1.551877e+04 1.340242e+04
3.099000e+01 1.553590e+04 1.342629e+04
3.100000e+01 1.555295e+04 1.344993e+04
3.101000e+01 1.556698e+04 1.347543e+04
3.102000e+01 1.557865e+04 1.350233e+04
3.103000e+01 1.559023e+04 1.352904e+04
3.104000e+01 1.560170e+04 1.355560e+04
3.105000e+01 1.561306e+04 1.358200e+04
3.106000e+01 1.562429e+04 1.360825e+04
3.107000e+01 1.563539e+04 1.363437e+04
3.108000e+01 1.564636e+04 1.366038e+04
3.109000e+01 1.565721e+04 1.368628e+04
3.110000e+01 1.566791e+04 1.371209e+04
3.111000e+01 1.567848e+04 1.373783e+04
3.112000e+01 1.568889e+04 1.376349e+04
3.113000e+01 1.569916e+04 1.378910e+04
3.114000e+01 1.570929e+04 1.381467e+04
3.115000e+01 1.571928e+04 1.384021e+04
3.116000e+01 1.572912e+04 1.386574e+04
3.117000e+01 1.573882e+04 1.389125e+04
3.118000e+01 1.574837e+04 1.391678e+04
3.119000e+01 1.575778e+04 1.394232e+04
3.120000e+01 1.576706e+04 1.396789e+04
3.121000e+01 1.577621e+04 1.399350e+04
3.122000e+01 1.578523e+04 1.401915e+04
3.123000e+01 1.579412e+04 1.404487e+04
3.124000e+01 1.580288e+04 1.407067e+04
3.125000e+01 1.581153e+04 1.409654e+04
3.126000e+01 1.582007e+04 1.412251e+04
3.127000e+01 1.583065e+04 1.415764e+04
3.128000e+01 1.584127e+04 1.419343e+04
3.129000e+01 1.585179e+04 1.422935e+04
3.130000e+01 1.586223e+04 1.426539e+04
3.131000e+01 1.587259e+04 1.430156e+04
3.132000e+01 1.588287e+04 1.433786e+04
3.133000e+01 1.589310e+04 1.437431e+04
3.134000e+01 1.590327e+04 1.441090e+04
3.135000e+01 1.591340e+04 1.444766e+04
3.136000e+01 1.592348e+04 1.448458e+04
3.137000e+01 1.593354e+04 1.452166e+04
3.138000e+01 1.594383e+04 1.455890e+04
3.139000e+01 1.595418e+04 1.459631e+04
3.140000e+01 1.596452e+04 1.463389e+04
3.141000e+01 1.597487e+04 1.467167e+04
3.142000e+01 1.598523e+04 1.470963e+04
3.143000e+01 1.599562e+04 1.474776e+04
3.144000e+01 1.600604e+04 1.478608e+04
3.145000e+01 1.601650e+04 1.482457e+04
3.146000e+01 1.602702e+04 1.486325e+04
3.147000e+01 1.603760e+04 1.490212e+04
3.148000e+01 1.604825e+04 1.494118e+04
3.149000e+01 1.605897e+04 1.498041e+04
3.150000e+01 1.606978e+04 1.501982e+04
3.151000e+01 1.608069e+04 1.505941e+04
3.152000e+01 1.609588e+04 1.510170e+04
3.153000e+01 1.612011e+04 1.514957e+04
3.154000e+01 1.614447e+04 1.519761e+04
3.155000e+01 1.616894e+04 1.524581e+04
3.156000e+01 1.619355e+04 1.529416e+04
3.157000e+01 1.621830e+04 1.534268e+04
3.158000e+01 1.624321e+04 1.539135e+04
3.159000e+01 1.626828e+04 1.544018e+04
3.160000e+01 1.629351e+04 1.548914e+04
3.161000e+01 1.631891e+04 1.553825e+04
3.162000e+01 1.634448e+04 1.558748e+04
3.163000e+01 1.637022e+04 1.563683e+04
3.164000e+01 1.639616e+04 1.568631e+04
3.165000e+01 1.642230e+04 1.573590e+04
3.166000e+01 1.644863e+04 1.578560e+04
3.167000e+01 1.647515e+04 1.583539e+04
3.168000e+01 1.650187e+04 1.588528e+04
3.169000e+01 1.652879e+04 1.593524e+04
3.170000e+01 1.655594e+04 1.598529e+04
3.171000e+01 1.658330e+04 1.603541e+04
3.172000e+01 1.661087e+04 1.608559e+04
3.173000e+01 1.663865e+04 1.613582e+04
3.174000e+01 1.666664e+04 1.618609e+04
3.175000e+01 1.669484e+04 1.623641e+04
3.176000e+01 1.672328e+04 1.628676e+04
3.177000e+01 1.675194e+04 1.633713e+04
3.178000e+01 1.679509e+04 1.638606e+04
3.179000e+01 1.684470e+04 1.643436e+04
3.180000e+01 1.689452e+04 1.648267e+04
3.181000e+01 1.694456e+04 1.653096e+04
3.182000e+01 1.699482e+04 1.657924e+04
3.183000e+01 1.704530e+04 1.662751e+04
3.184000e+01 1.709597e+04 1.667574e+04
3.185000e+01 1.714711e+04 1.672382e+04
3.186000e+01 1.719845e+04 1.677187e+04
3.187000e+01 1.724999e+04 1.681986e+04
3.188000e+01 1.730174e+04 1.686780e+04
3.189000e+01 1.735367e+04 1.691568e+04
3.190000e+01 1.740579e+04 1.696350e+04
3.191000e+01 1.745808e+04 1.701124e+04
3.192000e+01 1.751054e+04 1.705891e+04
3.193000e+01 1.756319e+04 1.710649e+04
3.194000e+01 1.761600e+04 1.715399e+04
3.195000e+01 1.766897e+04 1.720139e+04
3.196000e+01 1.772209e+04 1.724871e+04
3.197000e+01 1.777536e+04 1.729592e+04
3.198000e+01 1.782876e+04 1.734304e+04
3.199000e+01 1.788231e+04 1.739005e+04
3.200000e+01 1.793599e+04 1.743695e+04
3.201000e+01 1.798979e+04 1.748374e+04
3.202000e+01 1.804370e+04 1.753042e+04
3.203000e+01 1.809911e+04 1.757585e+04
3.204000e+01 1.817244e+04 1.760654e+04
3.205000e+01 1.824588e+04 1.763710e+04
3.206000e+01 1.831940e+04 1.766755e+04
3.207000e+01 1.839301e+04 1.769789e+04
3.208000e+01 1.846669e+04 1.772812e+04
3.209000e+01 1.854043e+04 1.775823e+04
3.210000e+01 1.861423e+04 1.778823e+04
3.211000e+01 1.868809e+04 1.781811e+04
3.212000e+01 1.876200e+04 1.784788e+04
3.213000e+01 1.883595e+04 1.787755e+04
3.214000e+01 1.890993e+04 1.790712e+04
3.215000e+01 1.898394e+04 1.793658e+04
3.216000e+01 1.905797e+04 1.796594e+04
3.217000e+01 1.913202e+04 1.799521e+04
3.218000e+01 1.920608e+04 1.802438e+04
3.219000e+01 1.928015e+04 1.805347e+04
3.220000e+01 1.935421e+04 1.808248e+04
3.221000e+01 1.942827e+04 1.811141e+04
3.222000e+01 1.950232e+04 1.814027e+04
3.223000e+01 1.957635e+04 1.816906e+04
3.224000e+01 1.965037e+04 1.819778e+04
3.225000e+01 1.972436e+04 1.822645e+04
3.226000e+01 1.979833e+04 1.825508e+04
3.227000e+01 1.987227e+04 1.828366e+04
3.228000e+01 1.994618e+04 1.831220e+04
3.229000e+01 2.002401e+04 1.832913e+04
3.230000e+01 2.010666e+04 1.833181e+04
3.231000e+01 2.018931e+04 1.833445e+04
3.232000e+01 2.027206e+04 1.833694e+04
3.233000e+01 2.035479e+04 1.833943e+04
3.234000e+01 2.043746e+04 1.834192e+04
3.235000e+01 2.052009e+04 1.834443e+04
3.236000e+01 2.060269e+04 1.834696e+04
3.237000e+01 2.068524e+04 1.834951e+04
3.238000e+01 2.076775e+04 1.835210e+04
3.239000e+01 2.085023e+04 1.835473e+04
3.240000e+01 2.093266e+04 1.835741e+04
3.241000e+01 2.101506e+04 1.836015e+04
3.242000e+01 2.109743e+04 1.836296e+04
3.243000e+01 2.117977e+04 1.836583e+04
3.244000e+01 2.126209e+04 1.836878e+04
3.245000e+01 2.134438e+04 1.837182e+04
3.246000e+01 2.142665e+04 1.837496e+04
3.247000e+01 2.150891e+04 1.837819e+04
3.248000e+01 2.159116e+04 1.838153e+04
3.249000e+01 2.167341e+04 1.838498e+04
3.250000e+01 2.175566e+04 1.838855e+04
3.251000e+01 2.183792e+04 1.839225e+04
3.252000e+01 2.192019e+04 1.839608e+04
3.253000e+01 2.200249e+04 1.840004e+04
3.254000e+01 2.208481e+04 1.840414e+04
3.255000e+01 2.216261e+04 1.838627e+04
3.256000e+01 2.223950e+04 1.836386e+04
3.257000e+01 2.231643e+04 1.834161e+04
3.258000e+01 2.239343e+04 1.831953e+04
3.259000e+01 2.247049e+04 1.829760e+04
3.260000e+01 2.254762e+04 1.827584e+04
3.261000e+01 2.262484e+04 1.825424e+04
3.262000e+01 2.270215e+04 1.823280e+04
3.263000e+01 2.277958e+04 1.821155e+04
3.264000e+01 2.285711e+04 1.819048e+04
3.265000e+01 2.293476e+04 1.816957e+04
3.266000e+01 2.301255e+04 1.814884e+04
3.267000e+01 2.309047e+04 1.812828e+04
3.268000e+01 2.316854e+04 1.810789e+04
3.269000e+01 2.324679e+04 1.808769e+04
3.270000e+01 2.332520e+04 1.806766e+04
3.271000e+01 2.340380e+04 1.804780e+04
3.272000e+01 2.348258e+04 1.802811e+04
3.273000e+01 2.356156e+04 1.800858e+04
3.274000e+01 2.364075e+04 1.798922e+04
3.275000e+01 2.372018e+04 1.797002e+04
3.276000e+01 2.379983e+04 1.795099e+04
3.277000e+01 2.387973e+04 1.793210e+04
3.278000e+01 2.395992e+04 1.791328e+04
3.279000e+01 2.404044e+04 1.789448e+04
3.280000e+01 2.411796e+04 1.787202e+04
3.281000e+01 2.418283e+04 1.783463e+04
3.282000e+01 2.424798e+04 1.779737e+04
3.283000e+01 2.431342e+04 1.776021e+04
3.284000e+01 2.437915e+04 1.772317e+04
3.285000e+01 2.444520e+04 1.768622e+04
3.286000e+01 2.451158e+04 1.764937e+04
3.287000e+01 2.457830e+04 1.761261e+04
3.288000e+01 2.464536e+04 1.757592e+04
3.289000e+01 2.471275e+04 1.753930e+04
3.290000e+01 2.478048e+04 1.750273e+04
3.291000e+01 2.484856e+04 1.746620e+04
3.292000e+01 2.491703e+04 1.742972e+04
3.293000e+01 2.498588e+04 1.739326e+04
3.294000e+01 2.505509e+04 1.735681e+04
3.295000e+01 2.512467e+04 1.732036e+04
3.296000e+01 2.519462e+04 1.728390e+04
3.297000e+01 2.526496e+04 1.724742e+04
3.298000e+01 2.533572e+04 1.721091e+04
3.299000e+01 2.540687e+04 1.717434e+04
3.300000e+01 2.547841e+04 1.713773e+04
3.301000e+01 2.555033e+04 1.710104e+04
3.302000e+01 2.562265e+04 1.706426e+04
3.303000e+01 2.569536e+04 1.702740e+04
3.304000e+01 2.576851e+04 1.699041e+04
3.305000e+01 2.584205e+04 1.695330e+04
3.306000e+01 2.590536e+04 1.691161e+04
3.307000e+01 2.596133e+04 1.686652e+04
3.308000e+01 2.601768e+04 1.682128e+04
3.309000e+01 2.607443e+04 1.677585e+04
3.310000e+01 2.613160e+04 1.673023e+04
3.311000e+01 2.618915e+04 1.668440e+04
3.312000e+01 2.624707e+04 1.663837e+04
3.313000e+01 2.630536e+04 1.659211e+04
3.314000e+01 2.636402e+04 1.654562e+04
3.315000e+01 2.642307e+04 1.649886e+04
3.316000e+01 2.648249e+04 1.645183e+04
3.317000e+01 2.654226e+04 1.640452e+04
3.318000e+01 2.660236e+04 1.635693e+04
3.319000e+01 2.666281e+04 1.630904e+04
3.320000e+01 2.672358e+04 1.626085e+04
3.321000e+01 2.678469e+04 1.621232e+04
3.322000e+01 2.684613e+04 1.616344e+04
3.323000e+01 2.690786e+04 1.611423e+04
3.324000e+01 2.696989e+04 1.606466e+04
3.325000e+01 2.703223e+04 1.601463e+04
3.326000e+01 2.709488e+04 1.596413e+04
3.327000e+01 2.715782e+04 1.591321e+04
3.328000e+01 2.722100e+04 1.586190e+04
3.329000e+01 2.728442e+04 1.581020e+04
3.330000e+01 2.734807e+04 1.575810e+04
3.331000e+01 2.741192e+04 1.570559e+04
3.332000e+01 2.746361e+04 1.565194e+04
3.333000e+01 2.751492e+04 1.559778e+04
3.334000e+01 2.756640e+04 1.554320e+04
3.335000e+01 2.761804e+04 1.548819e+04
3.336000e+01 2.766982e+04 1.543275e+04
3.337000e+01 2.772173e+04 1.537687e+04
3.338000e+01 2.777377e+04 1.532053e+04
3.339000e+01 2.782591e+04 1.526371e+04
3.340000e+01 2.787815e+04 1.520645e+04
3.341000e+01 2.793045e+04 1.514874e+04
3.342000e+01 2.798282e+04 1.509058e+04
3.343000e+01 2.803523e+04 1.503197e+04
3.344000e+01 2.808767e+04 1.497289e+04
3.345000e+01 2.814013e+04 1.491334e+04
3.346000e+01 2.819259e+04 1.485333e+04
3.347000e+01 2.824504e+04 1.479289e+04
3.348000e+01 2.829745e+04 1.473200e+04
3.349000e+01 2.834983e+04 1.467068e+04
3.350000e+01 2.840214e+04 1.460889e+04
3.351000e+01 2.845438e+04 1.454665e+04
3.352000e+01 2.850654e+04 1.448398e+04
3.353000e+01 2.855860e+04 1.442090e+04
3.354000e+01 2.861054e+04 1.435741e+04
3.355000e+01 2.866237e+04 1.429351e+04
3.356000e+01 2.871404e+04 1.422917e+04
3.357000e+01 2.876340e+04 1.416374e+04
3.358000e+01 2.880825e+04 1.409655e+04
3.359000e+01 2.885292e+04 1.402898e+04
3.360000e+01 2.889741e+04 1.396104e+04
3.361000e+01 2.894170e+04 1.389275e+04
3.362000e+01 2.898577e+04 1.382408e+04
3.363000e+01 2.902961e+04 1.375508e+04
3.364000e+01 2.907323e+04 1.368575e+04
3.365000e+01 2.911661e+04 1.361612e+04
3.366000e+01 2.915974e+04 1.354619e+04
3.367000e+01 2.920262e+04 1.347597e+04
3.368000e+01 2.924521e+04 1.340545e+04
3.369000e+01 2.928753e+04 1.333467e+04
3.370000e+01 2.932958e+04 1.326366e+04
3.371000e+01 2.937134e+04 1.319241e+04
3.372000e+01 2.941282e+04 1.312077e+04
3.373000e+01 2.945400e+04 1.304885e+04
3.374000e+01 2.949486e+04 1.297673e+04
3.375000e+01 2.953543e+04 1.290444e+04
3.376000e+01 2.957569e+04 1.283200e+04
3.377000e+01 2.961565e+04 1.275941e+04
3.378000e+01 2.965531e+04 1.268669e+04
3.379000e+01 2.969464e+04 1.261385e+04
3.380000e+01 2.973365e+04 1.254091e+04
3.381000e+01 2.977235e+04 1.246789e+04
3.382000e+01 2.981076e+04 1.239481e+04
3.383000e+01 2.984429e+04 1.231527e+04
3.384000e+01 2.987565e+04 1.223306e+04
3.385000e+01 2.990668e+04 1.215082e+04
3.386000e+01 2.993742e+04 1.206858e+04
3.387000e+01 2.996787e+04 1.198635e+04
3.388000e+01 2.999804e+04 1.190415e+04
3.389000e+01 3.002793e+04 1.182198e+04
3.390000e+01 3.005756e+04 1.173987e+04
3.391000e+01 3.008690e+04 1.165783e+04
3.392000e+01 3.011598e+04 1.157588e+04
3.393000e+01 3.014482e+04 1.149402e+04
3.394000e+01 3.017343e+04 1.141227e+04
3.395000e+01 3.020181e+04 1.133064e+04
3.396000e+01 3.022998e+04 1.124914e+04
3.397000e+01 3.025792e+04 1.116781e+04
3.398000e+01 3.028568e+04 1.108663e+04
3.399000e+01 3.031326e+04 1.100561e+04
3.400000e+01 3.034067e+04 1.092478e+04
3.401000e+01 3.036793e+04 1.084413e+04
3.402000e+01 3.039505e+04 1.076368e+04
3.403000e+01 3.042204e+04 1.068346e+04
3.404000e+01 3.044892e+04 1.060345e+04
3.405000e+01 3.047570e+04 1.052366e+04
3.406000e+01 3.050241e+04 1.044409e+04
3.407000e+01 3.052906e+04 1.036476e+04
3.408000e+01 3.055435e+04 1.028451e+04
3.409000e+01 3.056534e+04 1.019188e+04
3.410000e+01 3.057633e+04 1.009949e+04
3.411000e+01 3.058732e+04 1.000736e+04
3.412000e+01 3.059834e+04 9.915472e+03
3.413000e+01 3.060940e+04 9.823841e+03
3.414000e+01 3.062052e+04 9.732486e+03
3.415000e+01 3.063173e+04 9.641397e+03
3.416000e+01 3.064304e+04 9.550563e+03
3.417000e+01 3.065446e+04 9.459980e+03
3.418000e+01 3.066602e+04 9.369648e+03
3.419000e+01 3.067763e+04 9.279357e+03
3.420000e+01 3.068943e+04 9.189313e+03
3.421000e+01 3.070142e+04 9.099512e+03
3.422000e+01 3.071362e+04 9.009943e+03
3.423000e+01 3.072604e+04 8.920600e+03
3.424000e+01 3.073871e+04 8.831477e+03
3.425000e+01 3.075164e+04 8.742566e+03
3.426000e+01 3.076489e+04 8.653882e+03
3.427000e+01 3.077843e+04 8.565389e+03
3.428000e+01 3.079228e+04 8.477077e+03
3.429000e+01 3.080647e+04 8.388936e+03
3.430000e+01 3.082100e+04 8.300953e+03
3.431000e+01 3.083591e+04 8.213120e+03
3.432000e+01 3.085123e+04 8.125431e+03
3.433000e+01 3.086695e+04 8.037859e+03
3.434000e+01 3.086955e+04 7.946410e+03
3.435000e+01 3.085677e+04 7.850402e+03
3.436000e+01 3.084443e+04 7.754464e+03
3.437000e+01 3.083256e+04 7.658580e+03
3.438000e+01 3.082119e+04 7.562733e+03
3.439000e+01 3.081029e+04 7.466900e+03
3.440000e+01 3.079988e+04 7.371062e+03
3.441000e+01 3.078996e+04 7.275201e+03
3.442000e+01 3.078055e+04 7.179296e+03
3.443000e+01 3.077169e+04 7.083321e+03
3.444000e+01 3.076339e+04 6.987253e+03
3.445000e+01 3.075561e+04 6.891075e+03
3.446000e+01 3.074837e+04 6.794766e+03
3.447000e+01 3.074167e+04 6.698302e+03
3.448000e+01 3.073552e+04 6.601661e+03
3.449000e+01 3.072998e+04 6.504799e+03
3.450000e+01 3.072501e+04 6.407704e+03
3.451000e+01 3.072059e+04 6.310357e+03
3.452000e+01 3.071673e+04 6.212735e+03
3.453000e+01 3.071343e+04 6.114814e+03
3.454000e+01 3.071069e+04 6.016570e+03
3.455000e+01 3.070858e+04 5.917933e+03
3.456000e+01 3.070702e+04 5.818916e+03
3.457000e+01 3.070601e+04 5.719497e+03
3.458000e+01 3.070555e+04 5.619651e+03
3.459000e+01 3.070563e+04 5.519354e+03
3.460000e+01 3.067443e+04 5.425557e+03
3.461000e+01 3.063765e+04 5.332555e+03
3.462000e+01 3.060138e+04 5.239021e+03
3.463000e+01 3.056563e+04 5.144933e+03
3.464000e+01 3.053037e+04 5.050265e+03
3.465000e+01 3.049559e+04 4.954979e+03
3.466000e+01 3.046112e+04 4.858895e+03
3.467000e+01 3.042715e+04 4.762102e+03
3.468000e+01 3.039363e+04 4.664631e+03
3.469000e+01 3.036053e+04 4.566457e+03
3.470000e+01 3.032785e+04 4.467560e+03
3.471000e+01 3.029557e+04 4.367916e+03
3.472000e+01 3.026369e+04 4.267452e+03
3.473000e+01 3.023219e+04 4.166148e+03
3.474000e+01 3.020103e+04 4.064030e+03
3.475000e+01 3.017018e+04 3.961078e+03
3.476000e+01 3.013963e+04 3.857273e+03
3.477000e+01 3.010935e+04 3.752597e+03
3.478000e+01 3.007935e+04 3.646948e+03
3.479000e+01 3.004957e+04 3.540356e+03
3.480000e+01 3.002000e+04 3.432835e+03
3.481000e+01 2.999059e+04 3.324372e+03
3.482000e+01 2.996133e+04 3.214950e+03
3.483000e+01 2.993219e+04 3.104556e+03
3.484000e+01 2.990315e+04 2.993062e+03
3.485000e+01 2.986712e+04 2.887106e+03
3.486000e+01 2.980525e+04 2.804146e+03
3.487000e+01 2.974338e+04 2.720162e+03
3.488000e+01 2.968148e+04 2.635146e+03
3.489000e+01 2.961952e+04 2.549077e+03
3.490000e+01 2.955746e+04 2.461835e+03
3.491000e+01 2.949527e+04 2.373534e+03
3.492000e+01 2.943293e+04 2.284171e+03
3.493000e+01 2.937039e+04 2.193740e+03
3.494000e+01 2.930764e+04 2.102238e+03
3.495000e+01 2.924462e+04 2.009625e+03
3.496000e+01 2.918128e+04 1.915836e+03
3.497000e+01 2.911762e+04 1.820972e+03
3.498000e+01 2.905360e+04 1.725032e+03
3.499000e+01 2.898918e+04 1.628020e+03
3.500000e+01 2.892435e+04 1.529939e+03
3.501000e+01 2.885902e+04 1.430731e+03
3.502000e+01 2.879316e+04 1.330390e+03
3.503000e+01 2.872678e+04 1.228997e+03
3.504000e+01 2.865982e+04 1.126559e+03
3.505000e+01 2.859228e+04 1.023086e+03
3.506000e+01 2.852410e+04 9.185869e+02
3.507000e+01 2.845520e+04 8.129923e+02
3.508000e+01 2.838557e+04 7.063509e+02
3.509000e+01 2.831520e+04 5.987235e+02
3.510000e+01 2.824407e+04 4.901247e+02
3.511000e+01 2.816459e+04 4.079667e+02
3.512000e+01 2.807901e+04 3.438204e+02
3.513000e+01 2.799229e+04 2.786201e+02
3.514000e+01 2.790465e+04 2.125002e+02
3.515000e+01 2.781609e+04 1.455020e+02
3.516000e+01 2.772658e+04 7.764627e+01
3.517000e+01 2.763609e+04 8.955085e+00
3.518000e+01 2.754459e+04 -6.054915e+01
3.519000e+01 2.745192e+04 -1.309394e+02
3.520000e+01 2.735819e+04 -2.020880e+02
3.521000e+01 2.726336e+04 -2.739688e+02
3.522000e+01 2.716742e+04 -3.465553e+02
3.523000e+01 2.707034e+04 -4.198198e+02
3.524000e+01 2.697206e+04 -4.937490e+02
3.525000e+01 2.687248e+04 -5.683587e+02
3.526000e+01 2.677168e+04 -6.435520e+02
3.527000e+01 2.666966e+04 -7.192982e+02
3.528000e+01 2.656638e+04 -7.955656e+02
3.529000e+01 2.646184e+04 -8.723221e+02
3.530000e+01 2.635594e+04 -9.495550e+02
3.531000e+01 2.624864e+04 -1.027239e+03
3.532000e+01 2.614002e+04 -1.105304e+03
3.533000e+01 2.603007e+04 -1.183716e+03
3.534000e+01 2.591877e+04 -1.262439e+03
3.535000e+01 2.580611e+04 -1.341438e+03
3.536000e+01 2.569199e+04 -1.420690e+03
3.537000e+01 2.559040e+04 -1.455705e+03
3.538000e+01 2.548789e+04 -1.489387e+03
3.539000e+01 2.538398e+04 -1.523191e+03
3.540000e+01 2.527867e+04 -1.557079e+03
3.541000e+01 2.517196e+04 -1.591013e+03
3.542000e+01 2.506370e+04 -1.624953e+03
3.543000e+01 2.495398e+04 -1.658855e+03
3.544000e+01 2.484286e+04 -1.692681e+03
3.545000e+01 2.473031e+04 -1.726394e+03
3.546000e+01 2.461636e+04 -1.759955e+03
3.547000e+01 2.450100e+04 -1.793326e+03
3.548000e+01 2.438407e+04 -1.826438e+03
3.549000e+01 2.426572e+04 -1.859273e+03
3.550000e+01 2.414599e+04 -1.891797e+03
3.551000e+01 2.402487e+04 -1.923972e+03
3.552000e+01 2.390238e+04 -1.955760e+03
3.553000e+01 2.377850e+04 -1.987119e+03
3.554000e+01 2.365311e+04 -2.017960e+03
3.555000e+01 2.352639e+04 -2.048298e+03
3.556000e+01 2.339834e+04 -2.078095e+03
3.557000e+01 2.326898e+04 -2.107318e+03
3.558000e+01 2.313832e+04 -2.135930e+03
3.559000e+01 2.300626e+04 -2.163848e+03
3.560000e+01 2.287270e+04 -2.190983e+03
3.561000e+01 2.273790e+04 -2.217401e+03
3.562000e+01 2.261413e+04 -2.233436e+03
3.563000e+01 2.251248e+04 -2.230335e+03
3.564000e+01 2.240965e+04 -2.226421e+03
3.565000e+01 2.230561e+04 -2.221608e+03
3.566000e+01 2.220037e+04 -2.215858e+03
3.567000e+01 2.209404e+04 -2.209200e+03
3.568000e+01 2.198664e+04 -2.201604e+03
3.569000e+01 2.187819e+04 -2.193045e+03
3.570000e+01 2.176873e+04 -2.183496e+03
3.571000e+01 2.165820e+04 -2.172843e+03
3.572000e+01 2.154668e+04 -2.161102e+03
3.573000e+01 2.143424e+04 -2.148294e+03
3.574000e+01 2.132091e+04 -2.134396e+03
3.575000e+01 2.120671e+04 -2.119386e+03
3.576000e+01 2.109169e+04 -2.103245e+03
3.577000e+01 2.097579e+04 -2.085827e+03
3.578000e+01 2.085913e+04 -2.067214e+03
3.579000e+01 2.074174e+04 -2.047412e+03
3.580000e+01 2.062366e+04 -2.026406e+03
3.581000e+01 2.050493e+04 -2.004181e+03
3.582000e+01 2.038557e+04 -1.980716e+03
3.583000e+01 2.026557e+04 -1.955851e+03
3.584000e+01 2.014502e+04 -1.929728e+03
3.585000e+01 2.002397e+04 -1.902336e+03
3.586000e+01 1.990245e+04 -1.873667e+03
3.587000e+01 1.978050e+04 -1.843713e+03
3.588000e+01 1.968684e+04 -1.811506e+03
3.589000e+01 1.960392e+04 -1.777516e+03
3.590000e+01 1.952067e+04 -1.742224e+03
3.591000e+01 1.943715e+04 -1.705627e+03
3.592000e+01 1.935338e+04 -1.667725e+03
3.593000e+01 1.926940e+04 -1.628515e+03
3.594000e+01 1.918524e+04 -1.587931e+03
3.595000e+01 1.910094e+04 -1.545944e+03
3.596000e+01 1.901654e+04 -1.502657e+03
3.597000e+01 1.893209e+04 -1.458073e+03
3.598000e+01 1.884762e+04 -1.412198e+03
3.599000e+01 1.876316e+04 -1.365037e+03
3.600000e+01 1.867874e+04 -1.316502e+03
3.601000e+01 1.859442e+04 -1.266634e+03
3.602000e+01 1.851023e+04 -1.215509e+03
3.603000e+01 1.842618e+04 -1.163137e+03
3.604000e+01 1.834232e+04 -1.109530e+03
3.605000e+01 1.825868e+04 -1.054701e+03
3.606000e+01 1.817524e+04 -9.984659e+02
