# Freq(GHz) Re(Z) Im(Z)
3.128000e+01 4.011426e+04 3.556498e+04
3.129000e+01 4.755315e+04 3.494958e+04
3.130000e+01 5.053082e+04 2.807738e+04
3.131000e+01 4.579052e+04 2.202036e+04
3.132000e+01 3.788513e+04 2.316429e+04
3.133000e+01 3.464959e+04 3.078248e+04
3.134000e+01 3.945263e+04 3.774218e+04
3.135000e+01 4.788908e+04 3.750275e+04
3.136000e+01 5.210643e+04 3.049738e+04
3.137000e+01 4.856473e+04 2.364389e+04
3.138000e+01 4.135508e+04 2.336183e+04
3.139000e+01 3.793667e+04 2.933464e+04
3.140000e+01 4.167406e+04 3.504206e+04
3.141000e+01 4.858174e+04 3.443057e+04
3.142000e+01 5.152155e+04 2.806074e+04
3.143000e+01 4.753791e+04 2.237281e+04
3.144000e+01 4.080456e+04 2.306657e+04
3.145000e+01 3.835178e+04 2.927359e+04
3.146000e+01 4.285369e+04 3.438435e+04
3.147000e+01 4.981644e+04 3.281697e+04
3.148000e+01 5.212527e+04 2.573245e+04
3.149000e+01 4.717989e+04 1.998701e+04
3.150000e+01 3.965994e+04 2.125054e+04
3.151000e+01 3.693114e+04 2.819568e+04
3.152000e+01 4.153261e+04 3.383858e+04
3.153000e+01 4.868146e+04 3.246864e+04
3.154000e+01 5.101534e+04 2.536856e+04
3.155000e+01 4.594229e+04 1.959743e+04
3.156000e+01 3.833018e+04 2.091443e+04
3.157000e+01 3.559072e+04 2.798514e+04
3.158000e+01 4.028517e+04 3.371597e+04
3.159000e+01 4.754575e+04 3.232137e+04
3.160000e+01 4.989398e+04 2.513007e+04
3.161000e+01 4.478215e+04 1.929702e+04
3.162000e+01 3.711324e+04 2.058820e+04
3.163000e+01 3.432848e+04 2.763788e+04
3.164000e+01 3.895924e+04 3.330176e+04
3.165000e+01 4.603380e+04 3.182182e+04
3.166000e+01 4.808152e+04 2.468138e+04
3.167000e+01 4.265941e+04 1.910878e+04
3.168000e+01 3.483157e+04 2.086371e+04
3.169000e+01 3.217831e+04 2.844343e+04
3.170000e+01 3.718942e+04 3.448933e+04
3.171000e+01 4.474613e+04 3.316372e+04
3.172000e+01 4.723827e+04 2.595143e+04
3.173000e+01 4.213064e+04 2.017546e+04
3.174000e+01 3.450630e+04 2.171292e+04
3.175000e+01 3.198900e+04 2.920050e+04
3.176000e+01 3.705962e+04 3.516097e+04
3.177000e+01 4.459121e+04 3.374129e+04
3.178000e+01 4.694919e+04 2.646343e+04
3.179000e+01 4.161536e+04 2.073671e+04
3.180000e+01 3.377764e+04 2.242352e+04
3.181000e+01 3.108235e+04 2.998139e+04
3.182000e+01 3.602269e+04 3.602529e+04
3.183000e+01 4.344374e+04 3.469659e+04
3.184000e+01 4.567812e+04 2.756289e+04
3.185000e+01 4.029429e+04 2.206193e+04
3.186000e+01 3.251804e+04 2.401466e+04
3.187000e+01 3.002530e+04 3.180765e+04
3.188000e+01 3.528252e+04 3.795468e+04
3.189000e+01 4.301007e+04 3.657115e+04
3.190000e+01 4.549010e+04 2.928938e+04
3.191000e+01 4.027053e+04 2.358760e+04
3.192000e+01 3.259492e+04 2.532770e+04
3.193000e+01 3.018497e+04 3.289053e+04
3.194000e+01 3.544599e+04 3.875076e+04
3.195000e+01 4.306175e+04 3.708218e+04
3.196000e+01 4.531747e+04 2.957570e+04
3.197000e+01 3.980511e+04 2.377549e+04
3.198000e+01 3.187681e+04 2.557381e+04
3.199000e+01 2.930593e+04 3.323731e+04
3.200000e+01 3.452173e+04 3.922954e+04
3.201000e+01 4.223788e+04 3.775290e+04
3.202000e+01 4.456775e+04 3.042321e+04
3.203000e+01 3.911683e+04 2.485960e+04
3.204000e+01 3.131284e+04 2.691871e+04
3.205000e+01 2.893114e+04 3.483753e+04
3.206000e+01 3.434302e+04 4.099540e+04
3.207000e+01 4.212236e+04 3.950336e+04
3.208000e+01 4.444264e+04 3.214912e+04
3.209000e+01 3.896196e+04 2.659889e+04
3.210000e+01 3.113817e+04 2.871264e+04
3.211000e+01 2.878468e+04 3.669856e+04
3.212000e+01 3.427265e+04 4.286355e+04
3.213000e+01 4.208304e+04 4.132814e+04
3.214000e+01 4.438361e+04 3.393184e+04
3.215000e+01 3.884233e+04 2.837405e+04
3.216000e+01 3.096000e+04 3.053832e+04
3.217000e+01 2.861656e+04 3.860071e+04
3.218000e+01 3.412358e+04 4.481114e+04
3.219000e+01 4.195111e+04 4.331061e+04
3.220000e+01 4.426215e+04 3.595378e+04
3.221000e+01 3.874030e+04 3.046513e+04
3.222000e+01 3.094936e+04 3.271579e+04
3.223000e+01 2.873911e+04 4.077794e+04
3.224000e+01 3.435735e+04 4.690391e+04
3.225000e+01 4.221050e+04 4.526830e+04
3.226000e+01 4.457814e+04 3.778816e+04
3.227000e+01 3.915606e+04 3.229874e+04
3.228000e+01 3.154956e+04 3.463147e+04
3.229000e+01 2.964001e+04 4.278236e+04
3.230000e+01 3.564509e+04 4.891013e+04
3.231000e+01 4.386279e+04 4.713772e+04
3.232000e+01 4.634496e+04 3.950697e+04
3.233000e+01 4.089339e+04 3.390467e+04
3.234000e+01 3.322954e+04 3.618220e+04
3.235000e+01 3.129086e+04 4.431546e+04
3.236000e+01 3.730549e+04 5.038304e+04
3.237000e+01 4.548122e+04 4.853088e+04
3.238000e+01 4.787301e+04 4.083749e+04
3.239000e+01 4.229937e+04 3.522722e+04
3.240000e+01 3.453921e+04 3.757032e+04
3.241000e+01 3.259250e+04 4.577942e+04
3.242000e+01 3.861146e+04 5.187562e+04
3.243000e+01 4.677999e+04 5.001465e+04
3.244000e+01 4.912220e+04 4.230622e+04
3.245000e+01 4.346459e+04 3.673354e+04
3.246000e+01 3.566814e+04 3.916609e+04
3.247000e+01 3.372618e+04 4.744187e+04
3.248000e+01 3.976445e+04 5.357361e+04
3.249000e+01 4.793001e+04 5.172235e+04
3.250000e+01 5.021316e+04 4.404257e+04
3.251000e+01 4.452879e+04 3.855584e+04
3.252000e+01 3.689554e+04 4.089657e+04
3.253000e+01 3.515931e+04 4.903899e+04
3.254000e+01 4.138746e+04 5.497724e+04
3.255000e+01 4.965190e+04 5.290546e+04
3.256000e+01 5.198356e+04 4.513442e+04
3.257000e+01 4.642916e+04 3.970241e+04
3.258000e+01 3.900340e+04 4.231328e+04
3.259000e+01 3.768680e+04 5.057753e+04
3.260000e+01 4.438757e+04 5.631771e+04
3.261000e+01 5.291838e+04 5.380350e+04
3.262000e+01 5.520364e+04 4.551788e+04
3.263000e+01 4.932353e+04 3.972027e+04
3.264000e+01 4.147738e+04 4.225020e+04
3.265000e+01 3.984438e+04 5.064633e+04
3.266000e+01 4.636510e+04 5.660963e+04
3.267000e+01 5.485009e+04 5.431765e+04
3.268000e+01 5.716800e+04 4.621164e+04
3.269000e+01 5.136510e+04 4.057045e+04
3.270000e+01 4.367297e+04 4.318318e+04
3.271000e+01 4.217557e+04 5.152397e+04
3.272000e+01 4.869262e+04 5.734284e+04
3.273000e+01 5.695628e+04 5.497498e+04
3.274000e+01 5.889987e+04 4.709672e+04
3.275000e+01 5.293715e+04 4.211009e+04
3.276000e+01 4.564253e+04 4.557186e+04
3.277000e+01 4.519317e+04 5.437669e+04
3.278000e+01 5.312356e+04 5.975185e+04
3.279000e+01 6.253139e+04 5.595644e+04
3.280000e+01 6.474394e+04 4.605511e+04
3.281000e+01 5.792848e+04 3.912131e+04
3.282000e+01 4.895052e+04 4.141628e+04
3.283000e+01 4.671383e+04 5.025824e+04
3.284000e+01 5.341922e+04 5.663824e+04
3.285000e+01 6.244914e+04 5.417267e+04
3.286000e+01 6.503391e+04 4.533286e+04
3.287000e+01 5.891876e+04 3.889296e+04
3.288000e+01 5.055831e+04 4.119038e+04
3.289000e+01 4.863987e+04 4.976417e+04
3.290000e+01 5.534613e+04 5.589882e+04
3.291000e+01 6.424024e+04 5.336265e+04
3.292000e+01 6.671230e+04 4.461122e+04
3.293000e+01 6.057595e+04 3.835806e+04
3.294000e+01 5.233062e+04 4.080907e+04
3.295000e+01 5.057155e+04 4.944762e+04
3.296000e+01 5.742430e+04 5.557393e+04
3.297000e+01 6.641426e+04 5.298262e+04
3.298000e+01 6.889935e+04 4.419388e+04
3.299000e+01 6.279034e+04 3.796471e+04
3.300000e+01 5.460722e+04 4.047740e+04
3.301000e+01 5.298149e+04 4.918827e+04
3.302000e+01 6.005739e+04 5.532694e+04
3.303000e+01 6.912792e+04 5.253985e+04
3.304000e+01 7.166550e+04 4.343697e+04
3.305000e+01 6.553010e+04 3.675474e+04
3.306000e+01 5.715644e+04 3.871879e+04
3.307000e+01 5.513998e+04 4.687338e+04
3.308000e+01 6.158251e+04 5.255058e+04
3.309000e+01 7.002025e+04 4.966527e+04
3.310000e+01 7.197335e+04 4.080349e+04
3.311000e+01 6.546672e+04 3.462839e+04
3.312000e+01 5.707490e+04 3.720913e+04
3.313000e+01 5.535440e+04 4.580708e+04
3.314000e+01 6.220884e+04 5.164314e+04
3.315000e+01 7.097930e+04 4.865661e+04
3.316000e+01 7.305650e+04 3.957844e+04
3.317000e+01 6.648847e+04 3.327414e+04
3.318000e+01 5.801332e+04 3.583568e+04
3.319000e+01 5.625940e+04 4.449009e+04
3.320000e+01 6.315020e+04 5.037250e+04
3.321000e+01 7.195584e+04 4.736119e+04
3.322000e+01 7.398402e+04 3.825503e+04
3.323000e+01 6.734745e+04 3.198688e+04
3.324000e+01 5.882458e+04 3.465853e+04
3.325000e+01 5.710353e+04 4.345811e+04
3.326000e+01 6.411071e+04 4.942476e+04
3.327000e+01 7.300712e+04 4.642326e+04
3.328000e+01 7.503138e+04 3.734206e+04
3.329000e+01 6.822896e+04 3.118834e+04
3.330000e+01 5.956686e+04 3.404530e+04
3.331000e+01 5.782650e+04 4.305103e+04
3.332000e+01 6.487745e+04 4.914393e+04
3.333000e+01 7.383428e+04 4.618376e+04
3.334000e+01 7.593907e+04 3.704315e+04
3.335000e+01 6.928915e+04 3.073872e+04
3.336000e+01 6.076185e+04 3.343427e+04
3.337000e+01 5.909635e+04 4.219259e+04
3.338000e+01 6.609293e+04 4.801040e+04
3.339000e+01 7.483719e+04 4.484522e+04
3.340000e+01 7.662122e+04 3.570206e+04
3.341000e+01 6.974188e+04 2.968541e+04
3.342000e+01 6.129954e+04 3.278323e+04
3.343000e+01 6.004761e+04 4.181429e+04
3.344000e+01 6.760946e+04 4.755292e+04
3.345000e+01 7.674718e+04 4.393048e+04
3.346000e+01 7.853817e+04 3.424549e+04
3.347000e+01 7.140216e+04 2.791045e+04
3.348000e+01 6.274132e+04 3.102904e+04
3.349000e+01 6.162594e+04 4.021179e+04
3.350000e+01 6.969798e+04 4.576680e+04
3.351000e+01 7.927130e+04 4.134647e+04
3.352000e+01 8.087784e+04 3.037839e+04
3.353000e+01 7.257316e+04 2.284692e+04
3.354000e+01 6.192149e+04 2.572837e+04
3.355000e+01 5.877534e+04 3.603471e+04
3.356000e+01 6.563991e+04 4.384502e+04
3.357000e+01 7.545966e+04 4.206843e+04
3.358000e+01 7.871649e+04 3.312263e+04
3.359000e+01 7.276201e+04 2.628488e+04
3.360000e+01 6.425288e+04 2.834654e+04
3.361000e+01 6.223938e+04 3.685052e+04
3.362000e+01 6.900476e+04 4.279694e+04
3.363000e+01 7.785332e+04 3.978755e+04
3.364000e+01 7.988848e+04 3.049589e+04
3.365000e+01 7.305722e+04 2.401848e+04
3.366000e+01 6.425224e+04 2.663831e+04
3.367000e+01 6.235985e+04 3.551117e+04
3.368000e+01 6.935528e+04 4.149978e+04
3.369000e+01 7.827615e+04 3.830029e+04
3.370000e+01 8.018763e+04 2.885945e+04
3.371000e+01 7.320034e+04 2.237036e+04
3.372000e+01 6.434020e+04 2.505781e+04
3.373000e+01 6.252699e+04 3.392816e+04
3.374000e+01 6.962094e+04 3.969372e+04
3.375000e+01 7.843248e+04 3.613112e+04
3.376000e+01 7.996355e+04 2.634641e+04
3.377000e+01 7.236435e+04 1.971546e+04
3.378000e+01 6.282380e+04 2.258963e+04
3.379000e+01 6.047725e+04 3.194647e+04
3.380000e+01 6.733106e+04 3.847351e+04
3.381000e+01 7.619589e+04 3.576572e+04
3.382000e+01 7.808419e+04 2.679754e+04
3.383000e+01 7.110538e+04 2.083869e+04
3.384000e+01 6.240141e+04 2.410935e+04
3.385000e+01 6.090162e+04 3.347337e+04
3.386000e+01 6.833631e+04 3.961582e+04
3.387000e+01 7.747473e+04 3.636293e+04
3.388000e+01 7.929686e+04 2.690418e+04
3.389000e+01 7.209763e+04 2.068339e+04
3.390000e+01 6.319324e+04 2.388568e+04
3.391000e+01 6.160236e+04 3.327628e+04
3.392000e+01 6.904188e+04 3.941437e+04
3.393000e+01 7.815742e+04 3.606046e+04
3.394000e+01 7.987942e+04 2.653232e+04
3.395000e+01 7.254393e+04 2.032124e+04
3.396000e+01 6.354247e+04 2.362937e+04
3.397000e+01 6.197069e+04 3.315735e+04
3.398000e+01 6.951442e+04 3.933673e+04
3.399000e+01 7.870069e+04 3.595815e+04
3.400000e+01 8.042842e+04 2.637467e+04
3.401000e+01 7.304007e+04 2.015434e+04
3.402000e+01 6.401380e+04 2.354596e+04
3.403000e+01 6.251990e+04 3.315762e+04
3.404000e+01 7.017947e+04 3.935520e+04
3.405000e+01 7.953044e+04 3.588713e+04
3.406000e+01 8.141092e+04 2.614292e+04
3.407000e+01 7.409747e+04 1.982185e+04
3.408000e+01 6.518091e+04 2.317416e+04
3.409000e+01 6.384862e+04 3.274990e+04
3.410000e+01 7.171787e+04 3.886925e+04
3.411000e+01 8.121150e+04 3.527349e+04
3.412000e+01 8.307205e+04 2.540246e+04
3.413000e+01 7.571405e+04 1.901215e+04
3.414000e+01 5.430402e+04 2.087514e+04
3.415000e+01 5.443181e+04 2.082418e+04
3.416000e+01 5.455960e+04 2.077322e+04
3.417000e+01 5.468739e+04 2.072226e+04
3.418000e+01 5.481518e+04 2.067130e+04
3.419000e+01 5.494305e+04 2.062038e+04
3.420000e+01 5.507094e+04 2.056947e+04
3.421000e+01 5.519882e+04 2.051856e+04
3.422000e+01 5.532670e+04 2.046765e+04
3.423000e+01 5.545458e+04 2.041674e+04
3.424000e+01 5.558246e+04 2.036583e+04
3.425000e+01 5.571035e+04 2.031492e+04
3.426000e+01 5.583823e+04 2.026401e+04
3.427000e+01 5.596611e+04 2.021310e+04
3.428000e+01 5.609399e+04 2.016219e+04
3.429000e+01 5.622188e+04 2.011128e+04
3.430000e+01 5.634976e+04 2.006037e+04
3.431000e+01 5.649182e+04 1.988281e+04
3.432000e+01 5.663571e+04 1.968904e+04
3.433000e+01 5.677959e+04 1.949527e+04
3.434000e+01 5.692347e+04 1.930151e+04
3.435000e+01 5.706735e+04 1.910774e+04
3.436000e+01 5.721124e+04 1.891397e+04
3.437000e+01 5.735512e+04 1.872020e+04
3.438000e+01 5.749900e+04 1.852643e+04
3.439000e+01 5.764288e+04 1.833266e+04
3.440000e+01 5.778677e+04 1.813890e+04
3.441000e+01 5.793065e+04 1.794513e+04
3.442000e+01 5.807453e+04 1.775136e+04
3.443000e+01 5.821841e+04 1.755759e+04
3.444000e+01 5.836230e+04 1.736382e+04
3.445000e+01 5.850618e+04 1.717005e+04
3.446000e+01 5.865006e+04 1.697628e+04
3.447000e+01 5.879394e+04 1.678252e+04
3.448000e+01 5.893783e+04 1.658875e+04
3.449000e+01 5.908171e+04 1.639498e+04
3.450000e+01 5.922559e+04 1.620121e+04
3.451000e+01 5.936947e+04 1.600744e+04
3.452000e+01 5.951336e+04 1.581367e+04
3.453000e+01 5.965724e+04 1.561991e+04
3.454000e+01 5.980112e+04 1.542614e+04
3.455000e+01 5.994500e+04 1.523237e+04
3.456000e+01 6.005703e+04 1.500552e+04
3.457000e+01 6.009058e+04 1.469715e+04
3.458000e+01 6.012414e+04 1.438878e+04
3.459000e+01 6.015769e+04 1.408041e+04
3.460000e+01 6.019124e+04 1.377204e+04
3.461000e+01 6.022479e+04 1.346367e+04
3.462000e+01 6.025834e+04 1.315531e+04
3.463000e+01 6.029189e+04 1.284694e+04
3.464000e+01 6.032544e+04 1.253857e+04
3.465000e+01 6.035900e+04 1.223020e+04
3.466000e+01 6.039265e+04 1.192186e+04
3.467000e+01 6.042629e+04 1.161352e+04
3.468000e+01 6.045994e+04 1.130518e+04
3.469000e+01 6.049359e+04 1.099683e+04
3.470000e+01 6.052723e+04 1.068849e+04
3.471000e+01 6.056088e+04 1.038015e+04
3.472000e+01 6.059453e+04 1.007181e+04
3.473000e+01 6.062818e+04 9.763466e+03
3.474000e+01 6.066182e+04 9.455123e+03
3.475000e+01 6.069547e+04 9.146781e+03
3.476000e+01 6.072912e+04 8.838439e+03
3.477000e+01 6.076276e+04 8.530096e+03
3.478000e+01 6.079641e+04 8.221754e+03
3.479000e+01 6.083006e+04 7.913412e+03
3.480000e+01 6.086371e+04 7.605069e+03
3.481000e+01 6.089735e+04 7.296727e+03
3.482000e+01 6.081720e+04 6.984840e+03
3.483000e+01 6.068611e+04 6.671366e+03
3.484000e+01 6.055502e+04 6.357893e+03
3.485000e+01 6.042394e+04 6.044419e+03
3.486000e+01 6.029285e+04 5.730945e+03
3.487000e+01 6.016177e+04 5.417472e+03
3.488000e+01 6.003068e+04 5.103998e+03
3.489000e+01 5.989959e+04 4.790524e+03
3.490000e+01 5.976851e+04 4.477051e+03
3.491000e+01 5.963742e+04 4.163577e+03
3.492000e+01 5.950633e+04 3.850103e+03
3.493000e+01 5.937525e+04 3.536630e+03
3.494000e+01 5.924416e+04 3.223156e+03
3.495000e+01 5.911308e+04 2.909682e+03
3.496000e+01 5.898199e+04 2.596209e+03
3.497000e+01 5.885090e+04 2.282735e+03
3.498000e+01 5.871982e+04 1.969262e+03
3.499000e+01 5.858873e+04 1.655788e+03
3.500000e+01 5.845765e+04 1.342314e+03
3.501000e+01 5.832656e+04 1.028841e+03
3.502000e+01 5.819547e+04 7.153669e+02
3.503000e+01 5.806439e+04 4.018932e+02
3.504000e+01 5.793330e+04 8.841958e+01
3.505000e+01 5.780221e+04 -2.250541e+02
3.506000e+01 5.767113e+04 -5.385277e+02
3.507000e+01 5.752848e+04 -8.429230e+02
3.508000e+01 5.727299e+04 -1.058749e+03
3.509000e+01 5.701751e+04 -1.274575e+03
3.510000e+01 5.676202e+04 -1.490401e+03
3.511000e+01 5.650654e+04 -1.706227e+03
3.512000e+01 5.625108e+04 -1.922052e+03
3.513000e+01 5.599569e+04 -2.137875e+03
3.514000e+01 5.574030e+04 -2.353697e+03
3.515000e+01 5.548491e+04 -2.569519e+03
3.516000e+01 5.522953e+04 -2.785342e+03
3.517000e+01 5.497414e+04 -3.001164e+03
3.518000e+01 5.471875e+04 -3.216986e+03
3.519000e+01 5.446337e+04 -3.432809e+03
3.520000e+01 5.420798e+04 -3.648631e+03
3.521000e+01 5.395259e+04 -3.864453e+03
3.522000e+01 5.369720e+04 -4.080276e+03
3.523000e+01 5.344182e+04 -4.296098e+03
3.524000e+01 5.318643e+04 -4.511920e+03
3.525000e+01 5.293104e+04 -4.727743e+03
3.526000e+01 5.267566e+04 -4.943565e+03
3.527000e+01 5.242027e+04 -5.159387e+03
3.528000e+01 5.216488e+04 -5.375210e+03
3.529000e+01 5.190949e+04 -5.591032e+03
3.530000e+01 5.165411e+04 -5.806854e+03
3.531000e+01 5.139872e+04 -6.022677e+03
3.532000e+01 5.114333e+04 -6.238499e+03
3.533000e+01 5.086869e+04 -6.386899e+03
3.534000e+01 5.057442e+04 -6.466544e+03
3.535000e+01 5.028015e+04 -6.546189e+03
3.536000e+01 4.998588e+04 -6.625835e+03
3.537000e+01 4.969161e+04 -6.705480e+03
3.538000e+01 4.939734e+04 -6.785125e+03
3.539000e+01 4.910307e+04 -6.864770e+03
3.540000e+01 4.880880e+04 -6.944415e+03
3.541000e+01 4.851453e+04 -7.024061e+03
3.542000e+01 4.822026e+04 -7.103706e+03
3.543000e+01 4.792599e+04 -7.183351e+03
3.544000e+01 4.763172e+04 -7.262996e+03
3.545000e+01 4.733745e+04 -7.342642e+03
3.546000e+01 4.704318e+04 -7.422287e+03
3.547000e+01 4.674891e+04 -7.501932e+03
3.548000e+01 4.645463e+04 -7.581577e+03
3.549000e+01 4.616036e+04 -7.661222e+03
3.550000e+01 4.586609e+04 -7.740868e+03
3.551000e+01 4.557182e+04 -7.820513e+03
3.552000e+01 4.527755e+04 -7.900158e+03
3.553000e+01 4.498328e+04 -7.979803e+03
3.554000e+01 4.468901e+04 -8.059449e+03
3.555000e+01 4.439474e+04 -8.139094e+03
3.556000e+01 4.410047e+04 -8.218739e+03
3.557000e+01 4.380620e+04 -8.298384e+03
3.558000e+01 4.351193e+04 -8.378029e+03
3.559000e+01 4.324735e+04 -8.352900e+03
3.560000e+01 4.298622e+04 -8.315784e+03
3.561000e+01 4.272509e+04 -8.278669e+03
3.562000e+01 4.246396e+04 -8.241553e+03
3.563000e+01 4.220283e+04 -8.204438e+03
3.564000e+01 4.194171e+04 -8.167323e+03
3.565000e+01 4.168058e+04 -8.130207e+03
3.566000e+01 4.141945e+04 -8.093092e+03
3.567000e+01 4.115832e+04 -8.055976e+03
3.568000e+01 4.089719e+04 -8.018861e+03
3.569000e+01 4.063606e+04 -7.981745e+03
3.570000e+01 4.037494e+04 -7.944630e+03
3.571000e+01 4.011381e+04 -7.907514e+03
3.572000e+01 3.985268e+04 -7.870399e+03
3.573000e+01 3.959155e+04 -7.833283e+03
3.574000e+01 3.933042e+04 -7.796168e+03
3.575000e+01 3.906930e+04 -7.759052e+03
3.576000e+01 3.880817e+04 -7.721937e+03
3.577000e+01 3.854704e+04 -7.684821e+03
3.578000e+01 3.828591e+04 -7.647706e+03
3.579000e+01 3.802478e+04 -7.610591e+03
3.580000e+01 3.776365e+04 -7.573475e+03
3.581000e+01 3.750253e+04 -7.536360e+03
3.582000e+01 3.724140e+04 -7.499244e+03
3.583000e+01 3.698027e+04 -7.462129e+03
3.584000e+01 3.674089e+04 -7.402437e+03
3.585000e+01 3.655239e+04 -7.289912e+03
3.586000e+01 3.636390e+04 -7.177388e+03
3.587000e+01 3.617541e+04 -7.064864e+03
3.588000e+01 3.598692e+04 -6.952339e+03
3.589000e+01 3.579842e+04 -6.839815e+03
3.590000e+01 3.560993e+04 -6.727291e+03
3.591000e+01 3.542144e+04 -6.614766e+03
3.592000e+01 3.523295e+04 -6.502242e+03
3.593000e+01 3.504445e+04 -6.389718e+03
3.594000e+01 3.485596e+04 -6.277193e+03
3.595000e+01 3.466747e+04 -6.164669e+03
3.596000e+01 3.447898e+04 -6.052145e+03
3.597000e+01 3.429048e+04 -5.939620e+03
3.598000e+01 3.410199e+04 -5.827096e+03
3.599000e+01 3.391350e+04 -5.714572e+03
3.600000e+01 3.372501e+04 -5.602047e+03
3.601000e+01 3.353651e+04 -5.489523e+03
3.602000e+01 3.334802e+04 -5.376999e+03
3.603000e+01 3.315953e+04 -5.264474e+03
3.604000e+01 3.297103e+04 -5.151950e+03
3.605000e+01 3.278254e+04 -5.039426e+03
3.606000e+01 3.259410e+04 -4.926934e+03
3.607000e+01 3.240570e+04 -4.814464e+03
3.608000e+01 3.221730e+04 -4.701995e+03
3.609000e+01 3.202889e+04 -4.589525e+03
3.610000e+01 3.190448e+04 -4.456345e+03
3.611000e+01 3.180730e+04 -4.314352e+03
3.612000e+01 3.171011e+04 -4.172359e+03
3.613000e+01 3.161293e+04 -4.030367e+03
3.614000e+01 3.151574e+04 -3.888374e+03
3.615000e+01 3.141855e+04 -3.746382e+03
3.616000e+01 3.132137e+04 -3.604389e+03
3.617000e+01 3.122418e+04 -3.462396e+03
3.618000e+01 3.112700e+04 -3.320404e+03
3.619000e+01 3.102981e+04 -3.178411e+03
3.620000e+01 3.093263e+04 -3.036419e+03
3.621000e+01 3.083544e+04 -2.894426e+03
3.622000e+01 3.073826e+04 -2.752433e+03
3.623000e+01 3.064107e+04 -2.610441e+03
3.624000e+01 3.054389e+04 -2.468448e+03
3.625000e+01 3.044670e+04 -2.326456e+03
3.626000e+01 3.034951e+04 -2.184463e+03
3.627000e+01 3.025233e+04 -2.042470e+03
3.628000e+01 3.015514e+04 -1.900478e+03
3.629000e+01 3.005796e+04 -1.758485e+03
3.630000e+01 2.996077e+04 -1.616493e+03
3.631000e+01 2.986359e+04 -1.474500e+03
3.632000e+01 2.976640e+04 -1.332507e+03
3.633000e+01 2.966922e+04 -1.190515e+03
3.634000e+01 2.957203e+04 -1.048522e+03
3.635000e+01 2.948413e+04 -9.091718e+02
3.636000e+01 2.947655e+04 -7.926680e+02
3.637000e+01 2.946897e+04 -6.761642e+02
3.638000e+01 2.946139e+04 -5.596604e+02
3.639000e+01 2.945380e+04 -4.431566e+02
3.640000e+01 2.944622e+04 -3.266527e+02
3.641000e+01 2.943864e+04 -2.101489e+02
3.642000e+01 2.943106e+04 -9.364512e+01
3.643000e+01 2.942347e+04 2.285869e+01
3.644000e+01 2.941589e+04 1.393625e+02
3.645000e+01 2.940831e+04 2.558663e+02
3.646000e+01 2.940073e+04 3.723701e+02
3.647000e+01 2.939315e+04 4.888739e+02
3.648000e+01 2.938556e+04 6.053777e+02
3.649000e+01 2.937798e+04 7.218816e+02
3.650000e+01 2.937040e+04 8.383854e+02
3.651000e+01 2.936282e+04 9.548892e+02
3.652000e+01 2.935523e+04 1.071393e+03
3.653000e+01 2.934770e+04 1.187829e+03
3.654000e+01 2.934018e+04 1.304249e+03
3.655000e+01 2.933266e+04 1.420668e+03
3.656000e+01 2.932514e+04 1.537088e+03
3.657000e+01 2.931762e+04 1.653507e+03
3.658000e+01 2.931010e+04 1.769927e+03
3.659000e+01 2.930258e+04 1.886346e+03
3.660000e+01 2.929506e+04 2.002766e+03
3.661000e+01 2.931186e+04 2.078799e+03
3.662000e+01 2.935242e+04 2.115372e+03
3.663000e+01 2.939298e+04 2.151946e+03
3.664000e+01 2.943354e+04 2.188519e+03
3.665000e+01 2.947410e+04 2.225092e+03
3.666000e+01 2.951466e+04 2.261666e+03
3.667000e+01 2.955522e+04 2.298239e+03
3.668000e+01 2.959578e+04 2.334812e+03
3.669000e+01 2.963635e+04 2.371385e+03
3.670000e+01 2.967691e+04 2.407959e+03
3.671000e+01 2.971747e+04 2.444532e+03
3.672000e+01 2.975803e+04 2.481105e+03
3.673000e+01 2.979859e+04 2.517679e+03
3.674000e+01 2.983915e+04 2.554252e+03
3.675000e+01 2.987971e+04 2.590825e+03
3.676000e+01 2.992027e+04 2.627399e+03
3.677000e+01 2.996084e+04 2.663972e+03
3.678000e+01 3.000140e+04 2.700545e+03
3.679000e+01 3.004196e+04 2.737119e+03
3.680000e+01 3.008252e+04 2.773692e+03
3.681000e+01 3.012308e+04 2.810265e+03
3.682000e+01 3.016364e+04 2.846839e+03
3.683000e+01 3.020420e+04 2.883412e+03
3.684000e+01 3.024476e+04 2.919985e+03
3.685000e+01 3.028533e+04 2.956559e+03
3.686000e+01 3.032589e+04 2.993132e+03
3.687000e+01 3.033411e+04 2.947140e+03
3.688000e+01 3.033905e+04 2.892777e+03
3.689000e+01 3.034400e+04 2.838414e+03
3.690000e+01 3.034894e+04 2.784051e+03
3.691000e+01 3.035389e+04 2.729688e+03
3.692000e+01 3.035883e+04 2.675325e+03
3.693000e+01 3.036378e+04 2.620962e+03
3.694000e+01 3.036872e+04 2.566599e+03
3.695000e+01 3.037367e+04 2.512236e+03
3.696000e+01 3.037861e+04 2.457873e+03
3.697000e+01 3.038355e+04 2.403510e+03
