# Freq(GHz) Re(Z) Im(Z)
3.111000e+01 2.123265e+03 3.593886e+02
3.112000e+01 2.122625e+03 3.590416e+02
3.113000e+01 2.121984e+03 3.586947e+02
3.114000e+01 2.121344e+03 3.583477e+02
3.115000e+01 2.120704e+03 3.580008e+02
3.116000e+01 2.120063e+03 3.576538e+02
3.117000e+01 2.119423e+03 3.573068e+02
3.118000e+01 2.118783e+03 3.569599e+02
3.119000e+01 2.118142e+03 3.566129e+02
3.120000e+01 2.117502e+03 3.562660e+02
3.121000e+01 2.116862e+03 3.559190e+02
3.122000e+01 2.116222e+03 3.555721e+02
3.123000e+01 2.115581e+03 3.552251e+02
3.124000e+01 2.114941e+03 3.548781e+02
3.125000e+01 2.114301e+03 3.545312e+02
3.126000e+01 2.113660e+03 3.541842e+02
3.127000e+01 2.113020e+03 3.538373e+02
3.128000e+01 2.112380e+03 3.534903e+02
3.129000e+01 2.111739e+03 3.531434e+02
3.130000e+01 2.111099e+03 3.527964e+02
3.131000e+01 2.110459e+03 3.524494e+02
3.132000e+01 2.109819e+03 3.521025e+02
3.133000e+01 2.109178e+03 3.517555e+02
3.134000e+01 2.108538e+03 3.514086e+02
3.135000e+01 2.107898e+03 3.510616e+02
3.136000e+01 2.107257e+03 3.507146e+02
3.137000e+01 2.106617e+03 3.503677e+02
3.138000e+01 2.105924e+03 3.500278e+02
3.139000e+01 2.105218e+03 3.496896e+02
3.140000e+01 2.104513e+03 3.493514e+02
3.141000e+01 2.103807e+03 3.490132e+02
3.142000e+01 2.103101e+03 3.486750e+02
3.143000e+01 2.102395e+03 3.483369e+02
3.144000e+01 2.101689e+03 3.479987e+02
3.145000e+01 2.100984e+03 3.476605e+02
3.146000e+01 2.100278e+03 3.473223e+02
3.147000e+01 2.099572e+03 3.469841e+02
3.148000e+01 2.098866e+03 3.466460e+02
3.149000e+01 2.098160e+03 3.463078e+02
3.150000e+01 2.097454e+03 3.459696e+02
3.151000e+01 2.096749e+03 3.456314e+02
3.152000e+01 2.096043e+03 3.452932e+02
3.153000e+01 2.095337e+03 3.449551e+02
3.154000e+01 2.094631e+03 3.446169e+02
3.155000e+01 2.093925e+03 3.442787e+02
3.156000e+01 2.093219e+03 3.439405e+02
3.157000e+01 2.092514e+03 3.436023e+02
3.158000e+01 2.091808e+03 3.432642e+02
3.159000e+01 2.091102e+03 3.429260e+02
3.160000e+01 2.090396e+03 3.425878e+02
3.161000e+01 2.089690e+03 3.422496e+02
3.162000e+01 2.088984e+03 3.419114e+02
3.163000e+01 2.088279e+03 3.415733e+02
3.164000e+01 2.087573e+03 3.412351e+02
3.165000e+01 2.086867e+03 3.408969e+02
3.166000e+01 2.086161e+03 3.405587e+02
3.167000e+01 2.085455e+03 3.402206e+02
3.168000e+01 2.084749e+03 3.398824e+02
3.169000e+01 2.084044e+03 3.395442e+02
3.170000e+01 2.083338e+03 3.392060e+02
3.171000e+01 2.082632e+03 3.388678e+02
3.172000e+01 2.081926e+03 3.385297e+02
3.173000e+01 2.081220e+03 3.381915e+02
3.174000e+01 2.080514e+03 3.378533e+02
3.175000e+01 2.079809e+03 3.375151e+02
3.176000e+01 2.079103e+03 3.371769e+02
3.177000e+01 2.078397e+03 3.368388e+02
3.178000e+01 2.077691e+03 3.365006e+02
3.179000e+01 2.076985e+03 3.361624e+02
3.180000e+01 2.076279e+03 3.358242e+02
3.181000e+01 2.075573e+03 3.354860e+02
3.182000e+01 2.074868e+03 3.351479e+02
3.183000e+01 2.074162e+03 3.348097e+02
3.184000e+01 2.073456e+03 3.344715e+02
3.185000e+01 2.072687e+03 3.341770e+02
3.186000e+01 2.071917e+03 3.338824e+02
3.187000e+01 2.071148e+03 3.335879e+02
3.188000e+01 2.070379e+03 3.332934e+02
3.189000e+01 2.069610e+03 3.329988e+02
3.190000e+01 2.068840e+03 3.327043e+02
3.191000e+01 2.068071e+03 3.324098e+02
3.192000e+01 2.067302e+03 3.321152e+02
3.193000e+01 2.066532e+03 3.318207e+02
3.194000e+01 2.065763e+03 3.315262e+02
3.195000e+01 2.064994e+03 3.312316e+02
3.196000e+01 2.064224e+03 3.309371e+02
3.197000e+01 2.063455e+03 3.306426e+02
3.198000e+01 2.062686e+03 3.303481e+02
3.199000e+01 2.061917e+03 3.300535e+02
3.200000e+01 2.061147e+03 3.297590e+02
3.201000e+01 2.060378e+03 3.294645e+02
3.202000e+01 2.059609e+03 3.291699e+02
3.203000e+01 2.058839e+03 3.288754e+02
3.204000e+01 2.058070e+03 3.285809e+02
3.205000e+01 2.057301e+03 3.282863e+02
3.206000e+01 2.056532e+03 3.279918e+02
3.207000e+01 2.055762e+03 3.276973e+02
3.208000e+01 2.054993e+03 3.274027e+02
3.209000e+01 2.054224e+03 3.271082e+02
3.210000e+01 2.053454e+03 3.268137e+02
3.211000e+01 2.052685e+03 3.265191e+02
3.212000e+01 2.051916e+03 3.262246e+02
3.213000e+01 2.051146e+03 3.259301e+02
3.214000e+01 2.050377e+03 3.256355e+02
3.215000e+01 2.049608e+03 3.253410e+02
3.216000e+01 2.048839e+03 3.250465e+02
3.217000e+01 2.048069e+03 3.247519e+02
3.218000e+01 2.047300e+03 3.244574e+02
3.219000e+01 2.046531e+03 3.241629e+02
3.220000e+01 2.045761e+03 3.238683e+02
3.221000e+01 2.044992e+03 3.235738e+02
3.222000e+01 2.044223e+03 3.232793e+02
3.223000e+01 2.043453e+03 3.229847e+02
3.224000e+01 2.042684e+03 3.226902e+02
3.225000e+01 2.041915e+03 3.223957e+02
3.226000e+01 2.041146e+03 3.221012e+02
3.227000e+01 2.040376e+03 3.218066e+02
3.228000e+01 2.039607e+03 3.215121e+02
3.229000e+01 2.038838e+03 3.212176e+02
3.230000e+01 2.038068e+03 3.209230e+02
3.231000e+01 2.037290e+03 3.206447e+02
3.232000e+01 2.036476e+03 3.204310e+02
3.233000e+01 2.035661e+03 3.202174e+02
3.234000e+01 2.034847e+03 3.200037e+02
3.235000e+01 2.034032e+03 3.197901e+02
3.236000e+01 2.033218e+03 3.195764e+02
3.237000e+01 2.032404e+03 3.193627e+02
3.238000e+01 2.031589e+03 3.191491e+02
3.239000e+01 2.030775e+03 3.189354e+02
3.240000e+01 2.029960e+03 3.187218e+02
3.241000e+01 2.029146e+03 3.185081e+02
3.242000e+01 2.028331e+03 3.182945e+02
3.243000e+01 2.027517e+03 3.180808e+02
3.244000e+01 2.026703e+03 3.178672e+02
3.245000e+01 2.025888e+03 3.176535e+02
3.246000e+01 2.025074e+03 3.174399e+02
3.247000e+01 2.024259e+03 3.172262e+02
3.248000e+01 2.023445e+03 3.170126e+02
3.249000e+01 2.022630e+03 3.167989e+02
3.250000e+01 2.021816e+03 3.165852e+02
3.251000e+01 2.021002e+03 3.163716e+02
3.252000e+01 2.020187e+03 3.161579e+02
3.253000e+01 2.019373e+03 3.159443e+02
3.254000e+01 2.018558e+03 3.157306e+02
3.255000e+01 2.017744e+03 3.155170e+02
3.256000e+01 2.016930e+03 3.153033e+02
3.257000e+01 2.016115e+03 3.150897e+02
3.258000e+01 2.015301e+03 3.148760e+02
3.259000e+01 2.014486e+03 3.146624e+02
3.260000e+01 2.013672e+03 3.144487e+02
3.261000e+01 2.012857e+03 3.142351e+02
3.262000e+01 2.012043e+03 3.140214e+02
3.263000e+01 2.011229e+03 3.138077e+02
3.264000e+01 2.010414e+03 3.135941e+02
3.265000e+01 2.009600e+03 3.133804e+02
3.266000e+01 2.008785e+03 3.131668e+02
3.267000e+01 2.007971e+03 3.129531e+02
3.268000e+01 2.007156e+03 3.127395e+02
3.269000e+01 2.006342e+03 3.125258e+02
3.270000e+01 2.005528e+03 3.123122e+02
3.271000e+01 2.004713e+03 3.120985e+02
3.272000e+01 2.003899e+03 3.118849e+02
3.273000e+01 2.003084e+03 3.116712e+02
3.274000e+01 2.002270e+03 3.114576e+02
3.275000e+01 2.001456e+03 3.112439e+02
3.276000e+01 2.000641e+03 3.110302e+02
3.277000e+01 1.999827e+03 3.108166e+02
3.278000e+01 1.999010e+03 3.106453e+02
3.279000e+01 1.998191e+03 3.105376e+02
3.280000e+01 1.997372e+03 3.104299e+02
3.281000e+01 1.996553e+03 3.103221e+02
3.282000e+01 1.995734e+03 3.102144e+02
3.283000e+01 1.994915e+03 3.101067e+02
3.284000e+01 1.994096e+03 3.099990e+02
3.285000e+01 1.993277e+03 3.098912e+02
3.286000e+01 1.992458e+03 3.097835e+02
3.287000e+01 1.991639e+03 3.096758e+02
3.288000e+01 1.990820e+03 3.095681e+02
3.289000e+01 1.990001e+03 3.094603e+02
3.290000e+01 1.989182e+03 3.093526e+02
3.291000e+01 1.988363e+03 3.092449e+02
3.292000e+01 1.987544e+03 3.091372e+02
3.293000e+01 1.986725e+03 3.090294e+02
3.294000e+01 1.985906e+03 3.089217e+02
3.295000e+01 1.985087e+03 3.088140e+02
3.296000e+01 1.984268e+03 3.087063e+02
3.297000e+01 1.983449e+03 3.085985e+02
3.298000e+01 1.982630e+03 3.084908e+02
3.299000e+01 1.981811e+03 3.083831e+02
3.300000e+01 1.980992e+03 3.082754e+02
3.301000e+01 1.980173e+03 3.081676e+02
3.302000e+01 1.979354e+03 3.080599e+02
3.303000e+01 1.978535e+03 3.079522e+02
3.304000e+01 1.977716e+03 3.078445e+02
3.305000e+01 1.976897e+03 3.077367e+02
3.306000e+01 1.976078e+03 3.076290e+02
3.307000e+01 1.975259e+03 3.075213e+02
3.308000e+01 1.974440e+03 3.074136e+02
3.309000e+01 1.973621e+03 3.073058e+02
3.310000e+01 1.972802e+03 3.071981e+02
3.311000e+01 1.971983e+03 3.070904e+02
3.312000e+01 1.971164e+03 3.069827e+02
3.313000e+01 1.970345e+03 3.068749e+02
3.314000e+01 1.969526e+03 3.067672e+02
3.315000e+01 1.968707e+03 3.066595e+02
3.316000e+01 1.967888e+03 3.065518e+02
3.317000e+01 1.967069e+03 3.064440e+02
3.318000e+01 1.966250e+03 3.063363e+02
3.319000e+01 1.965431e+03 3.062286e+02
3.320000e+01 1.964612e+03 3.061209e+02
3.321000e+01 1.963793e+03 3.060131e+02
3.322000e+01 1.962974e+03 3.059054e+02
3.323000e+01 1.962155e+03 3.057977e+02
3.324000e+01 1.961336e+03 3.056900e+02
3.325000e+01 1.960536e+03 3.056341e+02
3.326000e+01 1.959757e+03 3.056302e+02
3.327000e+01 1.958978e+03 3.056262e+02
3.328000e+01 1.958199e+03 3.056223e+02
3.329000e+01 1.957420e+03 3.056183e+02
3.330000e+01 1.956641e+03 3.056144e+02
3.331000e+01 1.955861e+03 3.056104e+02
3.332000e+01 1.955082e+03 3.056065e+02
3.333000e+01 1.954303e+03 3.056025e+02
3.334000e+01 1.953524e+03 3.055986e+02
3.335000e+01 1.952745e+03 3.055946e+02
3.336000e+01 1.951966e+03 3.055907e+02
3.337000e+01 1.951186e+03 3.055867e+02
3.338000e+01 1.950407e+03 3.055828e+02
3.339000e+01 1.949628e+03 3.055788e+02
3.340000e+01 1.948849e+03 3.055749e+02
3.341000e+01 1.948070e+03 3.055709e+02
3.342000e+01 1.947291e+03 3.055670e+02
3.343000e+01 1.946511e+03 3.055630e+02
3.344000e+01 1.945732e+03 3.055591e+02
3.345000e+01 1.944953e+03 3.055552e+02
3.346000e+01 1.944174e+03 3.055512e+02
3.347000e+01 1.943395e+03 3.055473e+02
3.348000e+01 1.942616e+03 3.055433e+02
3.349000e+01 1.941836e+03 3.055394e+02
3.350000e+01 1.941057e+03 3.055354e+02
3.351000e+01 1.940278e+03 3.055315e+02
3.352000e+01 1.939499e+03 3.055275e+02
3.353000e+01 1.938720e+03 3.055236e+02
3.354000e+01 1.937941e+03 3.055196e+02
3.355000e+01 1.937161e+03 3.055157e+02
3.356000e+01 1.936382e+03 3.055117e+02
3.357000e+01 1.935603e+03 3.055078e+02
3.358000e+01 1.934824e+03 3.055038e+02
3.359000e+01 1.934045e+03 3.054999e+02
3.360000e+01 1.933266e+03 3.054959e+02
3.361000e+01 1.932486e+03 3.054920e+02
3.362000e+01 1.931707e+03 3.054880e+02
3.363000e+01 1.930928e+03 3.054841e+02
3.364000e+01 1.930149e+03 3.054801e+02
3.365000e+01 1.929370e+03 3.054762e+02
3.366000e+01 1.928591e+03 3.054722e+02
3.367000e+01 1.927811e+03 3.054683e+02
3.368000e+01 1.927032e+03 3.054643e+02
3.369000e+01 1.926253e+03 3.054604e+02
3.370000e+01 1.925474e+03 3.054564e+02
3.371000e+01 1.924695e+03 3.054525e+02
3.372000e+01 1.923967e+03 3.055042e+02
3.373000e+01 1.923262e+03 3.055797e+02
3.374000e+01 1.922557e+03 3.056552e+02
3.375000e+01 1.921852e+03 3.057307e+02
3.376000e+01 1.921147e+03 3.058062e+02
3.377000e+01 1.920442e+03 3.058818e+02
3.378000e+01 1.919737e+03 3.059573e+02
3.379000e+01 1.919032e+03 3.060328e+02
3.380000e+01 1.918326e+03 3.061083e+02
3.381000e+01 1.917621e+03 3.061838e+02
3.382000e+01 1.916916e+03 3.062594e+02
3.383000e+01 1.916211e+03 3.063349e+02
3.384000e+01 1.915506e+03 3.064104e+02
3.385000e+01 1.914801e+03 3.064859e+02
3.386000e+01 1.914096e+03 3.065614e+02
3.387000e+01 1.913390e+03 3.066370e+02
3.388000e+01 1.912685e+03 3.067125e+02
3.389000e+01 1.911980e+03 3.067880e+02
3.390000e+01 1.911275e+03 3.068635e+02
3.391000e+01 1.910570e+03 3.069390e+02
3.392000e+01 1.909865e+03 3.070145e+02
3.393000e+01 1.909160e+03 3.070901e+02
3.394000e+01 1.908455e+03 3.071656e+02
3.395000e+01 1.907749e+03 3.072411e+02
3.396000e+01 1.907044e+03 3.073166e+02
3.397000e+01 1.906339e+03 3.073921e+02
3.398000e+01 1.905634e+03 3.074677e+02
3.399000e+01 1.904929e+03 3.075432e+02
3.400000e+01 1.904224e+03 3.076187e+02
3.401000e+01 1.903519e+03 3.076942e+02
3.402000e+01 1.902814e+03 3.077697e+02
3.403000e+01 1.902108e+03 3.078453e+02
3.404000e+01 1.901403e+03 3.079208e+02
3.405000e+01 1.900698e+03 3.079963e+02
3.406000e+01 1.899993e+03 3.080718e+02
3.407000e+01 1.899288e+03 3.081473e+02
3.408000e+01 1.898583e+03 3.082229e+02
3.409000e+01 1.897878e+03 3.082984e+02
3.410000e+01 1.897173e+03 3.083739e+02
3.411000e+01 1.896467e+03 3.084494e+02
3.412000e+01 1.895762e+03 3.085249e+02
3.413000e+01 1.895057e+03 3.086005e+02
3.414000e+01 1.894352e+03 3.086760e+02
3.415000e+01 1.893647e+03 3.087515e+02
3.416000e+01 1.892942e+03 3.088270e+02
3.417000e+01 1.892237e+03 3.089025e+02
3.418000e+01 1.891532e+03 3.089780e+02
3.419000e+01 1.890908e+03 3.090991e+02
3.420000e+01 1.890294e+03 3.092253e+02
3.421000e+01 1.889680e+03 3.093514e+02
3.422000e+01 1.889066e+03 3.094776e+02
3.423000e+01 1.888452e+03 3.096037e+02
3.424000e+01 1.887837e+03 3.097299e+02
3.425000e+01 1.887223e+03 3.098560e+02
3.426000e+01 1.886609e+03 3.099822e+02
3.427000e+01 1.885995e+03 3.101083e+02
3.428000e+01 1.885381e+03 3.102345e+02
3.429000e+01 1.884767e+03 3.103606e+02
3.430000e+01 1.884152e+03 3.104868e+02
3.431000e+01 1.883538e+03 3.106129e+02
3.432000e+01 1.882924e+03 3.107390e+02
3.433000e+01 1.882310e+03 3.108652e+02
3.434000e+01 1.881696e+03 3.109913e+02
3.435000e+01 1.881082e+03 3.111175e+02
3.436000e+01 1.880467e+03 3.112436e+02
3.437000e+01 1.879853e+03 3.113698e+02
3.438000e+01 1.879239e+03 3.114959e+02
3.439000e+01 1.878625e+03 3.116221e+02
3.440000e+01 1.878011e+03 3.117482e+02
3.441000e+01 1.877397e+03 3.118744e+02
3.442000e+01 1.876782e+03 3.120005e+02
3.443000e+01 1.876168e+03 3.121267e+02
3.444000e+01 1.875554e+03 3.122528e+02
3.445000e+01 1.874940e+03 3.123790e+02
3.446000e+01 1.874326e+03 3.125051e+02
3.447000e+01 1.873712e+03 3.126313e+02
3.448000e+01 1.873097e+03 3.127574e+02
3.449000e+01 1.872483e+03 3.128836e+02
3.450000e+01 1.871869e+03 3.130097e+02
3.451000e+01 1.871255e+03 3.131359e+02
3.452000e+01 1.870641e+03 3.132620e+02
3.453000e+01 1.870027e+03 3.133881e+02
3.454000e+01 1.869412e+03 3.135143e+02
3.455000e+01 1.868798e+03 3.136404e+02
3.456000e+01 1.868184e+03 3.137666e+02
3.457000e+01 1.867570e+03 3.138927e+02
3.458000e+01 1.866956e+03 3.140189e+02
3.459000e+01 1.866342e+03 3.141450e+02
3.460000e+01 1.865727e+03 3.142712e+02
3.461000e+01 1.865113e+03 3.143973e+02
3.462000e+01 1.864499e+03 3.145235e+02
3.463000e+01 1.863885e+03 3.146496e+02
3.464000e+01 1.863271e+03 3.147758e+02
3.465000e+01 1.862666e+03 3.149045e+02
3.466000e+01 1.862148e+03 3.150566e+02
3.467000e+01 1.861630e+03 3.152088e+02
3.468000e+01 1.861113e+03 3.153609e+02
3.469000e+01 1.860595e+03 3.155130e+02
3.470000e+01 1.860077e+03 3.156651e+02
3.471000e+01 1.859559e+03 3.158173e+02
3.472000e+01 1.859041e+03 3.159694e+02
3.473000e+01 1.858523e+03 3.161215e+02
3.474000e+01 1.858005e+03 3.162736e+02
3.475000e+01 1.857488e+03 3.164257e+02
3.476000e+01 1.856970e+03 3.165779e+02
3.477000e+01 1.856452e+03 3.167300e+02
3.478000e+01 1.855934e+03 3.168821e+02
3.479000e+01 1.855416e+03 3.170342e+02
3.480000e+01 1.854898e+03 3.171864e+02
3.481000e+01 1.854380e+03 3.173385e+02
3.482000e+01 1.853862e+03 3.174906e+02
3.483000e+01 1.853345e+03 3.176427e+02
3.484000e+01 1.852827e+03 3.177949e+02
3.485000e+01 1.852309e+03 3.179470e+02
3.486000e+01 1.851791e+03 3.180991e+02
3.487000e+01 1.851273e+03 3.182512e+02
3.488000e+01 1.850755e+03 3.184034e+02
3.489000e+01 1.850237e+03 3.185555e+02
3.490000e+01 1.849720e+03 3.187076e+02
3.491000e+01 1.849202e+03 3.188597e+02
3.492000e+01 1.848684e+03 3.190119e+02
3.493000e+01 1.848166e+03 3.191640e+02
3.494000e+01 1.847648e+03 3.193161e+02
3.495000e+01 1.847130e+03 3.194682e+02
3.496000e+01 1.846612e+03 3.196203e+02
3.497000e+01 1.846094e+03 3.197725e+02
3.498000e+01 1.845577e+03 3.199246e+02
3.499000e+01 1.845059e+03 3.200767e+02
3.500000e+01 1.844541e+03 3.202288e+02
3.501000e+01 1.844023e+03 3.203810e+02
3.502000e+01 1.843505e+03 3.205331e+02
3.503000e+01 1.842987e+03 3.206852e+02
3.504000e+01 1.842469e+03 3.208373e+02
3.505000e+01 1.841952e+03 3.209895e+02
3.506000e+01 1.841434e+03 3.211416e+02
3.507000e+01 1.840916e+03 3.212937e+02
3.508000e+01 1.840398e+03 3.214458e+02
3.509000e+01 1.839880e+03 3.215980e+02
3.510000e+01 1.839362e+03 3.217501e+02
3.511000e+01 1.838844e+03 3.219022e+02
3.512000e+01 1.838346e+03 3.220551e+02
3.513000e+01 1.837925e+03 3.222108e+02
3.514000e+01 1.837504e+03 3.223666e+02
3.515000e+01 1.837083e+03 3.225223e+02
3.516000e+01 1.836662e+03 3.226781e+02
3.517000e+01 1.836241e+03 3.228339e+02
3.518000e+01 1.835820e+03 3.229896e+02
3.519000e+01 1.835399e+03 3.231454e+02
3.520000e+01 1.834978e+03 3.233012e+02
3.521000e+01 1.834557e+03 3.234569e+02
3.522000e+01 1.834136e+03 3.236127e+02
3.523000e+01 1.833715e+03 3.237684e+02
3.524000e+01 1.833294e+03 3.239242e+02
3.525000e+01 1.832873e+03 3.240800e+02
3.526000e+01 1.832452e+03 3.242357e+02
3.527000e+01 1.832031e+03 3.243915e+02
3.528000e+01 1.831610e+03 3.245473e+02
3.529000e+01 1.831189e+03 3.247030e+02
3.530000e+01 1.830768e+03 3.248588e+02
3.531000e+01 1.830348e+03 3.250145e+02
3.532000e+01 1.829927e+03 3.251703e+02
3.533000e+01 1.829506e+03 3.253261e+02
3.534000e+01 1.829085e+03 3.254818e+02
3.535000e+01 1.828664e+03 3.256376e+02
3.536000e+01 1.828243e+03 3.257934e+02
3.537000e+01 1.827822e+03 3.259491e+02
3.538000e+01 1.827401e+03 3.261049e+02
3.539000e+01 1.826980e+03 3.262606e+02
3.540000e+01 1.826559e+03 3.264164e+02
3.541000e+01 1.826138e+03 3.265722e+02
3.542000e+01 1.825717e+03 3.267279e+02
3.543000e+01 1.825296e+03 3.268837e+02
3.544000e+01 1.824875e+03 3.270395e+02
3.545000e+01 1.824454e+03 3.271952e+02
3.546000e+01 1.824033e+03 3.273510e+02
3.547000e+01 1.823612e+03 3.275068e+02
3.548000e+01 1.823191e+03 3.276625e+02
3.549000e+01 1.822770e+03 3.278183e+02
3.550000e+01 1.822349e+03 3.279740e+02
3.551000e+01 1.821928e+03 3.281298e+02
3.552000e+01 1.821507e+03 3.282856e+02
3.553000e+01 1.821086e+03 3.284413e+02
3.554000e+01 1.820665e+03 3.285971e+02
3.555000e+01 1.820244e+03 3.287529e+02
3.556000e+01 1.819823e+03 3.289086e+02
3.557000e+01 1.819403e+03 3.290644e+02
3.558000e+01 1.818982e+03 3.292201e+02
3.559000e+01 1.818600e+03 3.293667e+02
3.560000e+01 1.818278e+03 3.294994e+02
3.561000e+01 1.817956e+03 3.296321e+02
3.562000e+01 1.817633e+03 3.297648e+02
3.563000e+01 1.817311e+03 3.298975e+02
3.564000e+01 1.816989e+03 3.300302e+02
3.565000e+01 1.816667e+03 3.301629e+02
3.566000e+01 1.816344e+03 3.302956e+02
3.567000e+01 1.816022e+03 3.304283e+02
3.568000e+01 1.815700e+03 3.305610e+02
3.569000e+01 1.815378e+03 3.306937e+02
3.570000e+01 1.815055e+03 3.308264e+02
3.571000e+01 1.814733e+03 3.309591e+02
3.572000e+01 1.814411e+03 3.310918e+02
3.573000e+01 1.814089e+03 3.312246e+02
3.574000e+01 1.813766e+03 3.313573e+02
3.575000e+01 1.813444e+03 3.314900e+02
3.576000e+01 1.813122e+03 3.316227e+02
3.577000e+01 1.812800e+03 3.317554e+02
3.578000e+01 1.812477e+03 3.318881e+02
3.579000e+01 1.812155e+03 3.320208e+02
3.580000e+01 1.811833e+03 3.321535e+02
3.581000e+01 1.811511e+03 3.322862e+02
3.582000e+01 1.811189e+03 3.324189e+02
3.583000e+01 1.810866e+03 3.325516e+02
3.584000e+01 1.810544e+03 3.326843e+02
3.585000e+01 1.810222e+03 3.328170e+02
3.586000e+01 1.809900e+03 3.329497e+02
3.587000e+01 1.809577e+03 3.330824e+02
3.588000e+01 1.809255e+03 3.332151e+02
3.589000e+01 1.808933e+03 3.333478e+02
3.590000e+01 1.808611e+03 3.334805e+02
3.591000e+01 1.808288e+03 3.336132e+02
3.592000e+01 1.807966e+03 3.337460e+02
3.593000e+01 1.807644e+03 3.338787e+02
3.594000e+01 1.807322e+03 3.340114e+02
3.595000e+01 1.806999e+03 3.341441e+02
3.596000e+01 1.806677e+03 3.342768e+02
3.597000e+01 1.806355e+03 3.344095e+02
3.598000e+01 1.806033e+03 3.345422e+02
3.599000e+01 1.805710e+03 3.346749e+02
3.600000e+01 1.805388e+03 3.348076e+02
3.601000e+01 1.805066e+03 3.349403e+02
3.602000e+01 1.804744e+03 3.350730e+02
3.603000e+01 1.804421e+03 3.352057e+02
3.604000e+01 1.804099e+03 3.353384e+02
3.605000e+01 1.803777e+03 3.354711e+02
3.606000e+01 1.803508e+03 3.355709e+02
3.607000e+01 1.803276e+03 3.356489e+02
3.608000e+01 1.803043e+03 3.357268e+02
3.609000e+01 1.802810e+03 3.358047e+02
3.610000e+01 1.802578e+03 3.358826e+02
3.611000e+01 1.802345e+03 3.359605e+02
3.612000e+01 1.802112e+03 3.360384e+02
3.613000e+01 1.801880e+03 3.361164e+02
3.614000e+01 1.801647e+03 3.361943e+02
3.615000e+01 1.801414e+03 3.362722e+02
3.616000e+01 1.801181e+03 3.363501e+02
3.617000e+01 1.800949e+03 3.364280e+02
3.618000e+01 1.800716e+03 3.365059e+02
3.619000e+01 1.800483e+03 3.365839e+02
3.620000e+01 1.800251e+03 3.366618e+02
3.621000e+01 1.800018e+03 3.367397e+02
3.622000e+01 1.799785e+03 3.368176e+02
3.623000e+01 1.799553e+03 3.368955e+02
3.624000e+01 1.799320e+03 3.369735e+02
3.625000e+01 1.799087e+03 3.370514e+02
3.626000e+01 1.798855e+03 3.371293e+02
3.627000e+01 1.798622e+03 3.372072e+02
3.628000e+01 1.798389e+03 3.372851e+02
3.629000e+01 1.798156e+03 3.373630e+02
3.630000e+01 1.797924e+03 3.374409e+02
3.631000e+01 1.797691e+03 3.375189e+02
3.632000e+01 1.797458e+03 3.375968e+02
3.633000e+01 1.797226e+03 3.376747e+02
3.634000e+01 1.796993e+03 3.377526e+02
3.635000e+01 1.796760e+03 3.378305e+02
3.636000e+01 1.796528e+03 3.379084e+02
3.637000e+01 1.796295e+03 3.379864e+02
3.638000e+01 1.796062e+03 3.380643e+02
3.639000e+01 1.795830e+03 3.381422e+02
3.640000e+01 1.795597e+03 3.382201e+02
3.641000e+01 1.795364e+03 3.382980e+02
3.642000e+01 1.795131e+03 3.383759e+02
3.643000e+01 1.794899e+03 3.384539e+02
3.644000e+01 1.794666e+03 3.385318e+02
3.645000e+01 1.794433e+03 3.386097e+02
3.646000e+01 1.794201e+03 3.386876e+02
3.647000e+01 1.793968e+03 3.387655e+02
3.648000e+01 1.793735e+03 3.388435e+02
3.649000e+01 1.793503e+03 3.389214e+02
3.650000e+01 1.793270e+03 3.389993e+02
3.651000e+01 1.793037e+03 3.390772e+02
3.652000e+01 1.792805e+03 3.391551e+02
3.653000e+01 1.792621e+03 3.391656e+02
3.654000e+01 1.792450e+03 3.391592e+02
3.655000e+01 1.792279e+03 3.391528e+02
3.656000e+01 1.792108e+03 3.391464e+02
3.657000e+01 1.791937e+03 3.391400e+02
3.658000e+01 1.791766e+03 3.391336e+02
3.659000e+01 1.791595e+03 3.391272e+02
3.660000e+01 1.791424e+03 3.391208e+02
3.661000e+01 1.791253e+03 3.391144e+02
3.662000e+01 1.791082e+03 3.391080e+02
3.663000e+01 1.790911e+03 3.391015e+02
3.664000e+01 1.790740e+03 3.390951e+02
3.665000e+01 1.790569e+03 3.390887e+02
3.666000e+01 1.790398e+03 3.390823e+02
3.667000e+01 1.790227e+03 3.390759e+02
3.668000e+01 1.790057e+03 3.390695e+02
3.669000e+01 1.789886e+03 3.390631e+02
3.670000e+01 1.789715e+03 3.390567e+02
3.671000e+01 1.789544e+03 3.390503e+02
3.672000e+01 1.789373e+03 3.390439e+02
3.673000e+01 1.789202e+03 3.390375e+02
3.674000e+01 1.789031e+03 3.390311e+02
3.675000e+01 1.788860e+03 3.390247e+02
3.676000e+01 1.788689e+03 3.390183e+02
3.677000e+01 1.788518e+03 3.390119e+02
3.678000e+01 1.788347e+03 3.390055e+02
3.679000e+01 1.788176e+03 3.389991e+02
3.680000e+01 1.788005e+03 3.389927e+02
3.681000e+01 1.787834e+03 3.389863e+02
3.682000e+01 1.787663e+03 3.389799e+02
