# Freq(GHz) Re(Z) Im(Z)
4.333000e+01 5.704403e+03 -1.871160e+02
4.334000e+01 5.681430e+03 -1.797564e+02
4.335000e+01 5.658961e+03 -1.719853e+02
4.336000e+01 5.637002e+03 -1.638196e+02
4.337000e+01 5.615562e+03 -1.552763e+02
4.338000e+01 5.594653e+03 -1.463678e+02
4.339000e+01 5.574336e+03 -1.370793e+02
4.340000e+01 5.554555e+03 -1.274692e+02
4.341000e+01 5.535317e+03 -1.175549e+02
4.342000e+01 5.516625e+03 -1.073542e+02
4.343000e+01 5.498482e+03 -9.688492e+01
4.344000e+01 5.480914e+03 -8.615608e+01
4.345000e+01 5.463952e+03 -7.517600e+01
4.346000e+01 5.447547e+03 -6.398496e+01
4.347000e+01 5.431702e+03 -5.260086e+01
4.348000e+01 5.416417e+03 -4.104161e+01
4.349000e+01 5.401693e+03 -2.932506e+01
4.350000e+01 5.387562e+03 -1.746166e+01
4.351000e+01 5.374028e+03 -5.471450e+00
4.352000e+01 5.361051e+03 6.618833e+00
4.353000e+01 5.348630e+03 1.879165e+01
4.354000e+01 5.336760e+03 3.102961e+01
4.355000e+01 5.325440e+03 4.331543e+01
4.356000e+01 5.314712e+03 5.563314e+01
4.357000e+01 5.304547e+03 6.796210e+01
4.358000e+01 5.294917e+03 8.028441e+01
4.359000e+01 5.285817e+03 9.258363e+01
4.360000e+01 5.277240e+03 1.048435e+02
4.361000e+01 5.269182e+03 1.170481e+02
4.362000e+01 5.261688e+03 1.291723e+02
4.363000e+01 5.254705e+03 1.412052e+02
4.364000e+01 5.248215e+03 1.531331e+02
4.365000e+01 5.242209e+03 1.649415e+02
4.366000e+01 5.236679e+03 1.766157e+02
4.367000e+01 5.231618e+03 1.881412e+02
4.368000e+01 5.227068e+03 1.994831e+02
4.369000e+01 5.222961e+03 2.106471e+02
4.370000e+01 5.219288e+03 2.216201e+02
4.371000e+01 5.216036e+03 2.323900e+02
4.372000e+01 5.213195e+03 2.429446e+02
4.373000e+01 5.210763e+03 2.532657e+02
4.374000e+01 5.208753e+03 2.633236e+02
4.375000e+01 5.207115e+03 2.731306e+02
4.376000e+01 5.205834e+03 2.826767e+02
4.377000e+01 5.204898e+03 2.919523e+02
4.378000e+01 5.204294e+03 3.009483e+02
4.379000e+01 5.204022e+03 3.096407e+02
4.380000e+01 5.204074e+03 3.180129e+02
4.381000e+01 5.204412e+03 3.260796e+02
4.382000e+01 5.205021e+03 3.338339e+02
4.383000e+01 5.205887e+03 3.412694e+02
4.384000e+01 5.206994e+03 3.483802e+02
4.385000e+01 5.208344e+03 3.551358e+02
4.386000e+01 5.209914e+03 3.615382e+02
4.387000e+01 5.211677e+03 3.676008e+02
4.388000e+01 5.213617e+03 3.733201e+02
4.389000e+01 5.215720e+03 3.786931e+02
4.390000e+01 5.217969e+03 3.837173e+02
4.391000e+01 5.220361e+03 3.883562e+02
4.392000e+01 5.222868e+03 3.926329e+02
4.393000e+01 5.225472e+03 3.965569e+02
4.394000e+01 5.228157e+03 4.001284e+02
4.395000e+01 5.230907e+03 4.033478e+02
4.396000e+01 5.233708e+03 4.062161e+02
4.397000e+01 5.236546e+03 4.086925e+02
4.398000e+01 5.239401e+03 4.108206e+02
4.399000e+01 5.242258e+03 4.126049e+02
4.400000e+01 5.245101e+03 4.140491e+02
4.401000e+01 5.247916e+03 4.151569e+02
4.402000e+01 5.250687e+03 4.159269e+02
4.403000e+01 5.253393e+03 4.163351e+02
4.404000e+01 5.256026e+03 4.164233e+02
4.405000e+01 5.258571e+03 4.161978e+02
4.406000e+01 5.261014e+03 4.156650e+02
4.407000e+01 5.263343e+03 4.148323e+02
4.408000e+01 5.265539e+03 4.136951e+02
4.409000e+01 5.267582e+03 4.122505e+02
4.410000e+01 5.269470e+03 4.105319e+02
4.411000e+01 5.271191e+03 4.085486e+02
4.412000e+01 5.272734e+03 4.063100e+02
4.413000e+01 5.274088e+03 4.038259e+02
4.414000e+01 5.275229e+03 4.010919e+02
4.415000e+01 5.276145e+03 3.981213e+02
4.416000e+01 5.276839e+03 3.949399e+02
4.417000e+01 5.277302e+03 3.915590e+02
4.418000e+01 5.277525e+03 3.879905e+02
4.419000e+01 5.277500e+03 3.842464e+02
4.420000e+01 5.277196e+03 3.803258e+02
4.421000e+01 5.276616e+03 3.762516e+02
4.422000e+01 5.275764e+03 3.720428e+02
4.423000e+01 5.274634e+03 3.677129e+02
4.424000e+01 5.273220e+03 3.632753e+02
4.425000e+01 5.271517e+03 3.587436e+02
4.426000e+01 5.269486e+03 3.541243e+02
4.427000e+01 5.267152e+03 3.494410e+02
4.428000e+01 5.264515e+03 3.447091e+02
4.429000e+01 5.261574e+03 3.399429e+02
4.430000e+01 5.258324e+03 3.351568e+02
4.431000e+01 5.254762e+03 3.303656e+02
4.432000e+01 5.250852e+03 3.255867e+02
4.433000e+01 5.246630e+03 3.208352e+02
4.434000e+01 5.242097e+03 3.161257e+02
4.435000e+01 5.237253e+03 3.114728e+02
4.436000e+01 5.232098e+03 3.068914e+02
4.437000e+01 5.226625e+03 3.023992e+02
4.438000e+01 5.220817e+03 2.980193e+02
4.439000e+01 5.214706e+03 2.937577e+02
4.440000e+01 5.208296e+03 2.896287e+02
4.441000e+01 5.201591e+03 2.856466e+02
4.442000e+01 5.194596e+03 2.818255e+02
4.443000e+01 5.187299e+03 2.781899e+02
4.444000e+01 5.179703e+03 2.747587e+02
4.445000e+01 5.171834e+03 2.715327e+02
4.446000e+01 5.163701e+03 2.685251e+02
4.447000e+01 5.155309e+03 2.657490e+02
4.448000e+01 5.146667e+03 2.632171e+02
4.449000e+01 5.137764e+03 2.609634e+02
4.450000e+01 5.128618e+03 2.589937e+02
4.451000e+01 5.119251e+03 2.573072e+02
4.452000e+01 5.109672e+03 2.559156e+02
4.453000e+01 5.099891e+03 2.548297e+02
4.454000e+01 5.089919e+03 2.540604e+02
4.455000e+01 5.079749e+03 2.536530e+02
4.456000e+01 5.069410e+03 2.535925e+02
4.457000e+01 5.058917e+03 2.538805e+02
4.458000e+01 5.048283e+03 2.545259e+02
4.459000e+01 5.037520e+03 2.555372e+02
4.460000e+01 5.026642e+03 2.569225e+02
4.461000e+01 5.015650e+03 2.587391e+02
4.462000e+01 5.004573e+03 2.609463e+02
4.463000e+01 4.993425e+03 2.635502e+02
4.464000e+01 4.982221e+03 2.665571e+02
4.465000e+01 4.970974e+03 2.699723e+02
4.466000e+01 4.959699e+03 2.738106e+02
4.467000e+01 4.948413e+03 2.781111e+02
4.468000e+01 4.937133e+03 2.828341e+02
4.469000e+01 4.925875e+03 2.879829e+02
4.470000e+01 4.914654e+03 2.935602e+02
4.471000e+01 4.903487e+03 2.995680e+02
4.472000e+01 4.892392e+03 3.060282e+02
4.473000e+01 4.881392e+03 3.129569e+02
4.474000e+01 4.870496e+03 3.203190e+02
4.475000e+01 4.859721e+03 3.281145e+02
4.476000e+01 4.849082e+03 3.363423e+02
4.477000e+01 4.838597e+03 3.450011e+02
4.478000e+01 4.828293e+03 3.541189e+02
4.479000e+01 4.818187e+03 3.636870e+02
4.480000e+01 4.808286e+03 3.736775e+02
4.481000e+01 4.798606e+03 3.840865e+02
4.482000e+01 4.789162e+03 3.949094e+02
4.483000e+01 4.779969e+03 4.061415e+02
4.484000e+01 4.771071e+03 4.178144e+02
4.485000e+01 4.762468e+03 4.298967e+02
4.486000e+01 4.754166e+03 4.423680e+02
4.487000e+01 4.746181e+03 4.552210e+02
4.488000e+01 4.738527e+03 4.684477e+02
4.489000e+01 4.731219e+03 4.820398e+02
4.490000e+01 4.724315e+03 4.960291e+02
4.491000e+01 4.717791e+03 5.103667e+02
4.492000e+01 4.711657e+03 5.250390e+02
4.493000e+01 4.705928e+03 5.400352e+02
4.494000e+01 4.700615e+03 5.553445e+02
4.495000e+01 4.695738e+03 5.709592e+02
4.496000e+01 4.691354e+03 5.868948e+02
4.497000e+01 4.687426e+03 6.031046e+02
4.498000e+01 4.683966e+03 6.195758e+02
4.499000e+01 4.680984e+03 6.362948e+02
4.500000e+01 4.678491e+03 6.532481e+02
4.501000e+01 4.676516e+03 6.704291e+02
4.502000e+01 4.675096e+03 6.878321e+02
4.503000e+01 4.674197e+03 7.054223e+02
4.504000e+01 4.673825e+03 7.231847e+02
4.505000e+01 4.673990e+03 7.411035e+02
4.506000e+01 4.674699e+03 7.591630e+02
4.507000e+01 4.675992e+03 7.773536e+02
4.508000e+01 4.677881e+03 7.956566e+02
4.509000e+01 4.680335e+03 8.140473e+02
4.510000e+01 4.683358e+03 8.325087e+02
4.511000e+01 4.686956e+03 8.510237e+02
4.512000e+01 4.691133e+03 8.695750e+02
4.513000e+01 4.695943e+03 8.881452e+02
4.514000e+01 4.701363e+03 9.067134e+02
4.515000e+01 4.707372e+03 9.252609e+02
4.516000e+01 4.713972e+03 9.437700e+02
4.517000e+01 4.721162e+03 9.622228e+02
4.518000e+01 4.728946e+03 9.806011e+02
4.519000e+01 4.737385e+03 9.988750e+02
4.520000e+01 4.746428e+03 1.017032e+03
4.521000e+01 4.756060e+03 1.035057e+03
4.522000e+01 4.766281e+03 1.052931e+03
4.523000e+01 4.777088e+03 1.070636e+03
4.524000e+01 4.788481e+03 1.088154e+03
4.525000e+01 4.800524e+03 1.105440e+03
4.526000e+01 4.813141e+03 1.122499e+03
4.527000e+01 4.826327e+03 1.139314e+03
4.528000e+01 4.840078e+03 1.155867e+03
4.529000e+01 4.854386e+03 1.172142e+03
4.530000e+01 4.869261e+03 1.188113e+03
4.531000e+01 4.884733e+03 1.203736e+03
4.532000e+01 4.900740e+03 1.219026e+03
4.533000e+01 4.917274e+03 1.233967e+03
4.534000e+01 4.934326e+03 1.248541e+03
4.535000e+01 4.951886e+03 1.262734e+03
4.536000e+01 4.969970e+03 1.276508e+03
4.537000e+01 4.988577e+03 1.289835e+03
4.538000e+01 5.007660e+03 1.302731e+03
4.539000e+01 5.027207e+03 1.315181e+03
4.540000e+01 5.047205e+03 1.327171e+03
4.541000e+01 5.067643e+03 1.338687e+03
4.542000e+01 5.088539e+03 1.349679e+03
4.543000e+01 5.109869e+03 1.360141e+03
4.544000e+01 5.131595e+03 1.370087e+03
4.545000e+01 5.153705e+03 1.379506e+03
4.546000e+01 5.176184e+03 1.388385e+03
4.547000e+01 5.199017e+03 1.396713e+03
4.548000e+01 5.222222e+03 1.404422e+03
4.549000e+01 5.245756e+03 1.411541e+03
4.550000e+01 5.269595e+03 1.418075e+03
4.551000e+01 5.293723e+03 1.424016e+03
4.552000e+01 5.318123e+03 1.429355e+03
4.553000e+01 5.342779e+03 1.434084e+03
4.554000e+01 5.367701e+03 1.438117e+03
4.555000e+01 5.392842e+03 1.441520e+03
4.556000e+01 5.418184e+03 1.444290e+03
4.557000e+01 5.443710e+03 1.446419e+03
4.558000e+01 5.469402e+03 1.447904e+03
4.559000e+01 5.495244e+03 1.448726e+03
4.560000e+01 5.521228e+03 1.448821e+03
4.561000e+01 5.547321e+03 1.448257e+03
4.562000e+01 5.573504e+03 1.447030e+03
4.563000e+01 5.599759e+03 1.445138e+03
4.564000e+01 5.626068e+03 1.442578e+03
4.565000e+01 5.652413e+03 1.439321e+03
4.566000e+01 5.678775e+03 1.435336e+03
4.567000e+01 5.705131e+03 1.430680e+03
4.568000e+01 5.731465e+03 1.425354e+03
4.569000e+01 5.757757e+03 1.419357e+03
4.570000e+01 5.783989e+03 1.412692e+03
4.571000e+01 5.810138e+03 1.405316e+03
4.572000e+01 5.836183e+03 1.397235e+03
4.573000e+01 5.862111e+03 1.388492e+03
4.574000e+01 5.887903e+03 1.379091e+03
4.575000e+01 5.913543e+03 1.369037e+03
4.576000e+01 5.939014e+03 1.358333e+03
4.577000e+01 5.964279e+03 1.346928e+03
4.578000e+01 5.989329e+03 1.334860e+03
4.579000e+01 6.014155e+03 1.322160e+03
4.580000e+01 6.038739e+03 1.308835e+03
4.581000e+01 6.063066e+03 1.294892e+03
4.582000e+01 6.087120e+03 1.280337e+03
4.583000e+01 6.110850e+03 1.265113e+03
4.584000e+01 6.134267e+03 1.249286e+03
4.585000e+01 6.157361e+03 1.232875e+03
4.586000e+01 6.180117e+03 1.215890e+03
4.587000e+01 6.202520e+03 1.198339e+03
4.588000e+01 6.224553e+03 1.180227e+03
4.589000e+01 6.246157e+03 1.161507e+03
4.590000e+01 6.267365e+03 1.142256e+03
4.591000e+01 6.288161e+03 1.122483e+03
4.592000e+01 6.308535e+03 1.102201e+03
4.593000e+01 6.328473e+03 1.081421e+03
4.594000e+01 6.347948e+03 1.060140e+03
4.595000e+01 6.366919e+03 1.038343e+03
4.596000e+01 6.385417e+03 1.016087e+03
4.597000e+01 6.403431e+03 9.933873e+02
4.598000e+01 6.420951e+03 9.702556e+02
4.599000e+01 6.437967e+03 9.467057e+02
4.600000e+01 6.454441e+03 9.227292e+02
4.601000e+01 6.470353e+03 8.983361e+02
4.602000e+01 6.485733e+03 8.735695e+02
4.603000e+01 6.500571e+03 8.484435e+02
4.604000e+01 6.514861e+03 8.229726e+02
4.605000e+01 6.528595e+03 7.971711e+02
4.606000e+01 6.541721e+03 7.710298e+02
4.607000e+01 6.554249e+03 7.445757e+02
4.608000e+01 6.566200e+03 7.178388e+02
4.609000e+01 6.577570e+03 6.908341e+02
4.610000e+01 6.588353e+03 6.635764e+02
4.611000e+01 6.598545e+03 6.360811e+02
4.612000e+01 6.608080e+03 6.083416e+02
4.613000e+01 6.617000e+03 5.803928e+02
4.614000e+01 6.625317e+03 5.522550e+02
4.615000e+01 6.633028e+03 5.239436e+02
4.616000e+01 6.640131e+03 4.954736e+02
4.617000e+01 6.646624e+03 4.668601e+02
4.618000e+01 6.652428e+03 4.381039e+02
4.619000e+01 6.657619e+03 4.092377e+02
4.620000e+01 6.662196e+03 3.802766e+02
4.621000e+01 6.666160e+03 3.512353e+02
4.622000e+01 6.669510e+03 3.221288e+02
4.623000e+01 6.672233e+03 2.929709e+02
4.624000e+01 6.674281e+03 2.637752e+02
4.625000e+01 6.675718e+03 2.345613e+02
4.626000e+01 6.676547e+03 2.053434e+02
4.627000e+01 6.676770e+03 1.761356e+02
4.628000e+01 6.676389e+03 1.469521e+02
4.629000e+01 6.675379e+03 1.178090e+02
4.630000e+01 6.673723e+03 8.872407e+01
4.631000e+01 6.671474e+03 5.970741e+01
4.632000e+01 6.668635e+03 3.077231e+01
4.633000e+01 6.665210e+03 1.931875e+00
4.634000e+01 6.661204e+03 -2.680100e+01
4.635000e+01 6.656582e+03 -5.540422e+01
4.636000e+01 6.651356e+03 -8.386485e+01
4.637000e+01 6.645565e+03 -1.121777e+02
4.638000e+01 6.639215e+03 -1.403308e+02
4.639000e+01 6.632312e+03 -1.683124e+02
4.640000e+01 6.624861e+03 -1.961110e+02
4.641000e+01 6.616819e+03 -2.236958e+02
4.642000e+01 6.608225e+03 -2.510660e+02
4.643000e+01 6.599105e+03 -2.782176e+02
4.644000e+01 6.589467e+03 -3.051400e+02
4.645000e+01 6.579316e+03 -3.318229e+02
4.646000e+01 6.568660e+03 -3.582564e+02
4.647000e+01 6.557449e+03 -3.843989e+02
4.648000e+01 6.545746e+03 -4.102679e+02
4.649000e+01 6.533563e+03 -4.358567e+02
4.650000e+01 6.520908e+03 -4.611566e+02
4.651000e+01 6.507790e+03 -4.861587e+02
4.652000e+01 6.494210e+03 -5.108504e+02
4.653000e+01 6.480133e+03 -5.351907e+02
4.654000e+01 6.465619e+03 -5.592069e+02
4.655000e+01 6.450678e+03 -5.828915e+02
4.656000e+01 6.435317e+03 -6.062370e+02
4.657000e+01 6.419546e+03 -6.292364e+02
4.658000e+01 6.403359e+03 -6.518695e+02
4.659000e+01 6.386745e+03 -6.741093e+02
4.660000e+01 6.369749e+03 -6.959817e+02
4.661000e+01 6.352381e+03 -7.174806e+02
4.662000e+01 6.334650e+03 -7.386003e+02
4.663000e+01 6.316565e+03 -7.593351e+02
4.664000e+01 6.298114e+03 -7.796555e+02
4.665000e+01 6.279306e+03 -7.995531e+02
4.666000e+01 6.260174e+03 -8.190494e+02
4.667000e+01 6.240726e+03 -8.381397e+02
4.668000e+01 6.220973e+03 -8.568195e+02
4.669000e+01 6.200923e+03 -8.750847e+02
4.670000e+01 6.180561e+03 -8.928956e+02
4.671000e+01 6.159911e+03 -9.102651e+02
4.672000e+01 6.138995e+03 -9.272078e+02
4.673000e+01 6.117820e+03 -9.437203e+02
4.674000e+01 6.096397e+03 -9.597997e+02
4.675000e+01 6.074735e+03 -9.754429e+02
4.676000e+01 6.052818e+03 -9.905993e+02
4.677000e+01 6.030678e+03 -1.005305e+03
4.678000e+01 6.008328e+03 -1.019566e+03
4.679000e+01 5.985777e+03 -1.033381e+03
4.680000e+01 5.963034e+03 -1.046747e+03
4.681000e+01 5.940108e+03 -1.059660e+03
4.682000e+01 5.916987e+03 -1.072065e+03
4.683000e+01 5.893703e+03 -1.084016e+03
4.684000e+01 5.870265e+03 -1.095511e+03
4.685000e+01 5.846681e+03 -1.106550e+03
4.686000e+01 5.822961e+03 -1.117130e+03
4.687000e+01 5.799109e+03 -1.127240e+03
4.688000e+01 5.775128e+03 -1.136843e+03
4.689000e+01 5.751037e+03 -1.145986e+03
4.690000e+01 5.726847e+03 -1.154669e+03
4.691000e+01 5.702564e+03 -1.162890e+03
4.692000e+01 5.678199e+03 -1.170649e+03
4.693000e+01 5.653755e+03 -1.177923e+03
4.694000e+01 5.629241e+03 -1.184700e+03
4.695000e+01 5.604671e+03 -1.191016e+03
4.696000e+01 5.580052e+03 -1.196870e+03
4.697000e+01 5.555394e+03 -1.202263e+03
4.698000e+01 5.530705e+03 -1.207195e+03
4.699000e+01 5.505991e+03 -1.211633e+03
4.700000e+01 5.481262e+03 -1.215588e+03
4.701000e+01 5.456528e+03 -1.219084e+03
4.702000e+01 5.431797e+03 -1.222122e+03
4.703000e+01 5.407076e+03 -1.224703e+03
4.704000e+01 5.382374e+03 -1.226829e+03
4.705000e+01 5.357703e+03 -1.228456e+03
4.706000e+01 5.333068e+03 -1.229617e+03
4.707000e+01 5.308477e+03 -1.230326e+03
4.708000e+01 5.283938e+03 -1.230586e+03
4.709000e+01 5.259460e+03 -1.230397e+03
4.710000e+01 5.235049e+03 -1.229761e+03
4.711000e+01 5.210723e+03 -1.228626e+03
4.712000e+01 5.186483e+03 -1.227046e+03
4.713000e+01 5.162335e+03 -1.225025e+03
4.714000e+01 5.138288e+03 -1.222565e+03
4.715000e+01 5.114348e+03 -1.219670e+03
4.716000e+01 5.090527e+03 -1.216332e+03
4.717000e+01 5.066843e+03 -1.212516e+03
4.718000e+01 5.043292e+03 -1.208271e+03
4.719000e+01 5.019881e+03 -1.203600e+03
4.720000e+01 4.996618e+03 -1.198507e+03
4.721000e+01 4.973510e+03 -1.192993e+03
4.722000e+01 4.950573e+03 -1.187044e+03
4.723000e+01 4.927821e+03 -1.180646e+03
4.724000e+01 4.905249e+03 -1.173838e+03
4.725000e+01 4.882865e+03 -1.166623e+03
4.726000e+01 4.860674e+03 -1.159004e+03
4.727000e+01 4.838686e+03 -1.150986e+03
4.728000e+01 4.816922e+03 -1.142547e+03
4.729000e+01 4.795388e+03 -1.133691e+03
4.730000e+01 4.774081e+03 -1.124449e+03
4.731000e+01 4.753007e+03 -1.114823e+03
4.732000e+01 4.732173e+03 -1.104819e+03
4.733000e+01 4.711586e+03 -1.094441e+03
4.734000e+01 4.691278e+03 -1.083660e+03
4.735000e+01 4.671244e+03 -1.072502e+03
4.736000e+01 4.651480e+03 -1.060986e+03
4.737000e+01 4.631993e+03 -1.049115e+03
4.738000e+01 4.612792e+03 -1.036896e+03
4.739000e+01 4.593882e+03 -1.024335e+03
4.740000e+01 4.575305e+03 -1.011399e+03
4.741000e+01 4.557040e+03 -9.981270e+02
4.742000e+01 4.539088e+03 -9.845310e+02
4.743000e+01 4.521457e+03 -9.706169e+02
4.744000e+01 4.504153e+03 -9.563908e+02
4.745000e+01 4.487185e+03 -9.418567e+02
4.746000e+01 4.470599e+03 -9.269889e+02
4.747000e+01 4.454360e+03 -9.118306e+02
4.748000e+01 4.438475e+03 -8.963887e+02
4.749000e+01 4.422949e+03 -8.806704e+02
4.750000e+01 4.407790e+03 -8.646830e+02
4.751000e+01 4.393015e+03 -8.484259e+02
4.752000e+01 4.378654e+03 -8.318917e+02
4.753000e+01 4.364677e+03 -8.151134e+02
4.754000e+01 4.351090e+03 -7.980988e+02
4.755000e+01 4.337899e+03 -7.808563e+02
4.756000e+01 4.325107e+03 -7.633942e+02
4.757000e+01 4.312744e+03 -7.457098e+02
4.758000e+01 4.300820e+03 -7.278100e+02
4.759000e+01 4.289313e+03 -7.097188e+02
4.760000e+01 4.278225e+03 -6.914453e+02
4.761000e+01 4.267562e+03 -6.729988e+02
4.762000e+01 4.257327e+03 -6.543886e+02
4.763000e+01 4.247558e+03 -6.356128e+02
4.764000e+01 4.238247e+03 -6.166874e+02
4.765000e+01 4.229376e+03 -5.976297e+02
4.766000e+01 4.220948e+03 -5.784496e+02
4.767000e+01 4.212966e+03 -5.591572e+02
4.768000e+01 4.205433e+03 -5.397629e+02
4.769000e+01 4.198397e+03 -5.202685e+02
4.770000e+01 4.191826e+03 -5.006933e+02
4.771000e+01 4.185711e+03 -4.810500e+02
4.772000e+01 4.180052e+03 -4.613493e+02
4.773000e+01 4.174852e+03 -4.416021e+02
4.774000e+01 4.170112e+03 -4.218193e+02
4.775000e+01 4.165890e+03 -4.020101e+02
4.776000e+01 4.162130e+03 -3.821899e+02
4.777000e+01 4.158830e+03 -3.623699e+02
4.778000e+01 4.155991e+03 -3.425611e+02
4.779000e+01 4.153613e+03 -3.227750e+02
4.780000e+01 4.151704e+03 -3.030238e+02
4.781000e+01 4.150302e+03 -2.833241e+02
4.782000e+01 4.149357e+03 -2.636836e+02
4.783000e+01 4.148866e+03 -2.441136e+02
4.784000e+01 4.148828e+03 -2.246254e+02
4.785000e+01 4.149241e+03 -2.052303e+02
4.786000e+01 4.150122e+03 -1.859452e+02
4.787000e+01 4.151483e+03 -1.667871e+02
4.788000e+01 4.153285e+03 -1.477586e+02
4.789000e+01 4.155523e+03 -1.288708e+02
4.790000e+01 4.158193e+03 -1.101350e+02
4.791000e+01 4.161291e+03 -9.156201e+01
4.792000e+01 4.164842e+03 -7.317591e+01
4.793000e+01 4.168834e+03 -5.498713e+01
4.794000e+01 4.173236e+03 -3.699623e+01
4.795000e+01 4.178044e+03 -1.921378e+01
4.796000e+01 4.183252e+03 -1.650242e+00
4.797000e+01 4.188851e+03 1.568408e+01
4.798000e+01 4.194872e+03 3.275561e+01
4.799000e+01 4.201282e+03 4.956736e+01
4.800000e+01 4.208062e+03 6.611781e+01
4.801000e+01 4.215203e+03 8.239740e+01
4.802000e+01 4.222697e+03 9.839681e+01
4.803000e+01 4.230536e+03 1.141069e+02
4.804000e+01 4.238749e+03 1.294827e+02
4.805000e+01 4.247290e+03 1.445466e+02
4.806000e+01 4.256146e+03 1.592935e+02
4.807000e+01 4.265308e+03 1.737152e+02
4.808000e+01 4.274765e+03 1.878039e+02
4.809000e+01 4.284511e+03 2.015476e+02
4.810000e+01 4.294561e+03 2.149029e+02
4.811000e+01 4.304873e+03 2.279021e+02
4.812000e+01 4.315435e+03 2.405388e+02
4.813000e+01 4.326237e+03 2.528068e+02
4.814000e+01 4.337266e+03 2.647004e+02
4.815000e+01 4.348518e+03 2.761997e+02
4.816000e+01 4.359991e+03 2.872782e+02
4.817000e+01 4.371652e+03 2.979658e+02
4.818000e+01 4.383491e+03 3.082584e+02
4.819000e+01 4.395494e+03 3.181519e+02
4.820000e+01 4.407649e+03 3.276429e+02
4.821000e+01 4.419950e+03 3.367035e+02
4.822000e+01 4.432384e+03 3.453279e+02
4.823000e+01 4.444928e+03 3.535413e+02
4.824000e+01 4.457568e+03 3.613418e+02
4.825000e+01 4.470293e+03 3.687282e+02
4.826000e+01 4.483088e+03 3.756995e+02
4.827000e+01 4.495945e+03 3.822202e+02
4.828000e+01 4.508845e+03 3.883071e+02
4.829000e+01 4.521772e+03 3.939790e+02
4.830000e+01 4.534714e+03 3.992367e+02
4.831000e+01 4.547657e+03 4.040817e+02
4.832000e+01 4.560588e+03 4.085157e+02
4.833000e+01 4.573489e+03 4.124971e+02
4.834000e+01 4.586347e+03 4.160651e+02
4.835000e+01 4.599151e+03 4.192312e+02
4.836000e+01 4.611887e+03 4.219989e+02
4.837000e+01 4.624542e+03 4.243725e+02
4.838000e+01 4.637103e+03 4.263550e+02
4.839000e+01 4.649543e+03 4.279060e+02
4.840000e+01 4.661862e+03 4.290793e+02
4.841000e+01 4.674047e+03 4.298809e+02
4.842000e+01 4.686086e+03 4.303172e+02
4.843000e+01 4.697967e+03 4.303951e+02
4.844000e+01 4.709674e+03 4.301123e+02
4.845000e+01 4.721181e+03 4.294528e+02
4.846000e+01 4.732493e+03 4.284598e+02
4.847000e+01 4.743600e+03 4.271418e+02
4.848000e+01 4.754491e+03 4.255080e+02
4.849000e+01 4.765157e+03 4.235674e+02
4.850000e+01 4.775574e+03 4.213154e+02
4.851000e+01 4.785725e+03 4.187561e+02
4.852000e+01 4.795619e+03 4.159228e+02
4.853000e+01 4.805248e+03 4.128263e+02
4.854000e+01 4.814603e+03 4.094777e+02
4.855000e+01 4.823676e+03 4.058885e+02
4.856000e+01 4.832437e+03 4.020543e+02
4.857000e+01 4.840885e+03 3.979940e+02
4.858000e+01 4.849027e+03 3.937321e+02
4.859000e+01 4.856857e+03 3.892811e+02
4.860000e+01 4.864371e+03 3.846539e+02
4.861000e+01 4.871562e+03 3.798637e+02
4.862000e+01 4.878392e+03 3.749104e+02
4.863000e+01 4.884880e+03 3.698195e+02
4.864000e+01 4.891031e+03 3.646091e+02
4.865000e+01 4.896842e+03 3.592931e+02
4.866000e+01 4.902310e+03 3.538856e+02
4.867000e+01 4.907433e+03 3.484006e+02
4.868000e+01 4.912166e+03 3.428465e+02
4.869000e+01 4.916548e+03 3.372464e+02
4.870000e+01 4.920580e+03 3.316150e+02
4.871000e+01 4.924263e+03 3.259670e+02
4.872000e+01 4.927597e+03 3.203166e+02
4.873000e+01 4.930576e+03 3.146791e+02
4.874000e+01 4.933170e+03 3.090732e+02
4.875000e+01 4.935420e+03 3.035118e+02
4.876000e+01 4.937328e+03 2.980093e+02
4.877000e+01 4.938897e+03 2.925799e+02
4.878000e+01 4.940132e+03 2.872380e+02
4.879000e+01 4.941022e+03 2.820026e+02
4.880000e+01 4.941558e+03 2.768948e+02
4.881000e+01 4.941775e+03 2.719197e+02
4.882000e+01 4.941679e+03 2.670907e+02
4.883000e+01 4.941275e+03 2.624213e+02
4.884000e+01 4.940572e+03 2.579249e+02
4.885000e+01 4.939557e+03 2.536273e+02
4.886000e+01 4.938241e+03 2.495432e+02
4.887000e+01 4.936650e+03 2.456730e+02
4.888000e+01 4.934794e+03 2.420289e+02
4.889000e+01 4.932683e+03 2.386228e+02
4.890000e+01 4.930325e+03 2.354662e+02
4.891000e+01 4.927712e+03 2.325945e+02
4.892000e+01 4.924868e+03 2.300070e+02
4.893000e+01 4.921814e+03 2.277037e+02
4.894000e+01 4.918560e+03 2.256946e+02
4.895000e+01 4.915120e+03 2.239893e+02
4.896000e+01 4.911506e+03 2.225969e+02
4.897000e+01 4.907715e+03 2.215633e+02
4.898000e+01 4.903776e+03 2.208663e+02
4.899000e+01 4.899706e+03 2.205084e+02
4.900000e+01 4.895520e+03 2.204970e+02
4.901000e+01 4.891231e+03 2.208386e+02
